DateTime,Open,High,Low,Close,TickVolume,Spread
2025.06.12 20:00:00,3383.71000,3389.24000,3378.17000,3386.66000,13058,5
2025.06.13 00:00:00,3386.01000,3419.92000,3379.81000,3416.34000,10031,5
2025.06.13 04:00:00,3415.76000,3444.40000,3413.94000,3425.32000,17479,5
2025.06.13 08:00:00,3425.32000,3428.79000,3407.91000,3424.30000,16455,5
2025.06.13 12:00:00,3424.43000,3438.15000,3411.64000,3436.78000,16283,5
2025.06.13 16:00:00,3436.24000,3446.80000,3419.30000,3429.96000,18407,5
2025.06.13 20:00:00,3429.98000,3439.45000,3427.42000,3434.15000,14192,5
2025.06.16 00:00:00,3434.04000,3451.23000,3434.04000,3436.66000,11578,4
2025.06.16 04:00:00,3436.28000,3446.32000,3426.88000,3427.54000,13979,14
2025.06.16 08:00:00,3427.54000,3430.38000,3409.52000,3413.85000,16200,5
2025.06.16 12:00:00,3413.63000,3422.56000,3410.64000,3415.61000,14872,5
2025.06.16 16:00:00,3415.67000,3417.99000,3382.76000,3399.41000,17448,5
2025.06.16 20:00:00,3399.36000,3400.25000,3382.84000,3385.14000,11968,5
2025.06.17 00:00:00,3386.26000,3403.24000,3385.86000,3394.36000,10462,7
2025.06.17 04:00:00,3394.24000,3402.46000,3373.18000,3394.06000,15904,5
2025.06.17 08:00:00,3394.05000,3395.43000,3377.84000,3378.91000,16030,5
2025.06.17 12:00:00,3378.69000,3400.08000,3375.76000,3386.70000,17789,5
2025.06.17 16:00:00,3386.76000,3397.45000,3366.15000,3382.90000,20082,5
2025.06.17 20:00:00,3382.96000,3392.30000,3381.46000,3388.47000,13670,5
2025.06.18 00:00:00,3390.46000,3396.07000,3383.00000,3385.74000,7710,6
2025.06.18 04:00:00,3385.76000,3400.01000,3370.62000,3395.12000,14360,8
2025.06.18 08:00:00,3395.28000,3395.65000,3377.10000,3383.55000,15102,5
2025.06.18 12:00:00,3383.53000,3389.84000,3375.53000,3386.63000,15184,5
2025.06.18 16:00:00,3386.58000,3396.77000,3373.87000,3391.00000,17613,5
2025.06.18 20:00:00,3390.94000,3395.73000,3362.56000,3369.15000,16544,5
2025.06.19 00:00:00,3369.58000,3383.28000,3367.76000,3379.45000,7939,5
2025.06.19 04:00:00,3379.50000,3387.93000,3369.73000,3374.51000,11612,5
2025.06.19 08:00:00,3374.47000,3375.28000,3347.65000,3368.68000,15843,5
2025.06.19 12:00:00,3368.58000,3379.00000,3363.72000,3367.97000,14013,5
2025.06.19 16:00:00,3367.55000,3372.84000,3361.57000,3371.08000,13415,5
2025.06.19 20:00:00,3371.04000,3375.45000,3365.95000,3370.63000,3470,5
2025.06.20 00:00:00,3370.12000,3370.40000,3362.07000,3368.14000,7512,5
2025.06.20 04:00:00,3368.12000,3368.30000,3344.88000,3354.30000,13454,5
2025.06.20 08:00:00,3354.32000,3355.29000,3340.37000,3351.00000,13881,5
2025.06.20 12:00:00,3350.86000,3359.20000,3341.97000,3344.48000,13320,5
2025.06.20 16:00:00,3344.62000,3374.51000,3343.05000,3371.48000,15589,5
2025.06.20 20:00:00,3371.49000,3371.74000,3364.62000,3368.64000,9594,16
2025.06.23 00:00:00,3392.44000,3396.70000,3358.24000,3365.72000,11842,5
2025.06.23 04:00:00,3366.01000,3368.06000,3352.05000,3358.49000,13513,5
2025.06.23 08:00:00,3358.48000,3362.25000,3347.12000,3361.83000,14328,5
2025.06.23 12:00:00,3361.85000,3381.99000,3355.88000,3360.44000,14855,5
2025.06.23 16:00:00,3360.18000,3393.53000,3359.85000,3389.82000,18075,6
2025.06.23 20:00:00,3389.71000,3391.39000,3367.30000,3369.04000,13275,5
2025.06.24 00:00:00,3368.43000,3369.94000,3333.30000,3351.08000,11948,5
2025.06.24 04:00:00,3351.12000,3357.92000,3342.26000,3348.55000,13608,5
2025.06.24 08:00:00,3348.52000,3348.72000,3316.06000,3327.27000,17474,5
2025.06.24 12:00:00,3327.24000,3328.87000,3304.62000,3314.77000,15447,5
2025.06.24 16:00:00,3314.67000,3320.45000,3295.50000,3318.43000,18768,5
2025.06.24 20:00:00,3318.50000,3325.17000,3315.72000,3322.81000,10985,5
2025.06.25 00:00:00,3324.71000,3329.98000,3320.95000,3326.94000,5731,5
2025.06.25 04:00:00,3327.05000,3335.18000,3325.81000,3327.50000,10938,5
2025.06.25 08:00:00,3327.44000,3337.07000,3326.48000,3327.16000,12135,5
2025.06.25 12:00:00,3327.17000,3329.50000,3318.20000,3320.63000,12872,5
2025.06.25 16:00:00,3320.67000,3335.10000,3311.98000,3334.80000,15738,5
2025.06.25 20:00:00,3334.79000,3336.01000,3325.03000,3332.15000,11627,5
2025.06.26 00:00:00,3333.62000,3340.09000,3331.31000,3333.98000,7168,5
2025.06.26 04:00:00,3334.03000,3343.14000,3329.28000,3333.97000,11986,10
2025.06.26 08:00:00,3333.91000,3350.28000,3331.08000,3348.22000,13267,5
2025.06.26 12:00:00,3348.18000,3348.75000,3321.73000,3322.03000,14071,5
2025.06.26 16:00:00,3322.19000,3333.27000,3309.99000,3331.33000,17255,5
2025.06.26 20:00:00,3331.34000,3336.39000,3327.67000,3327.76000,10738,8
2025.06.27 00:00:00,3327.61000,3327.96000,3313.25000,3318.61000,7435,5
2025.06.27 04:00:00,3318.82000,3321.96000,3291.16000,3293.97000,14853,5
2025.06.27 08:00:00,3293.95000,3300.92000,3281.92000,3289.51000,15852,5
2025.06.27 12:00:00,3289.34000,3290.91000,3269.58000,3270.02000,16077,5
2025.06.27 16:00:00,3269.98000,3278.51000,3255.89000,3277.67000,17559,5
2025.06.27 20:00:00,3277.69000,3282.76000,3268.40000,3274.96000,12495,5
2025.06.30 00:00:00,3275.50000,3281.68000,3248.48000,3264.59000,10247,5
2025.06.30 04:00:00,3264.73000,3286.29000,3259.54000,3285.82000,12883,5
2025.06.30 08:00:00,3285.59000,3296.79000,3284.72000,3289.14000,13349,10
2025.06.30 12:00:00,3289.03000,3289.03000,3274.64000,3281.95000,13350,5
2025.06.30 16:00:00,3281.95000,3297.45000,3278.01000,3297.31000,15431,5
2025.06.30 20:00:00,3298.14000,3309.41000,3292.02000,3302.92000,11207,5
2025.07.01 00:00:00,3303.40000,3314.78000,3302.38000,3314.72000,7831,5
2025.07.01 04:00:00,3314.78000,3323.05000,3314.13000,3322.93000,12660,7
2025.07.01 08:00:00,3322.95000,3342.28000,3322.91000,3339.49000,14427,5
2025.07.01 12:00:00,3339.53000,3357.92000,3338.20000,3354.51000,14722,5
2025.07.01 16:00:00,3354.60000,3355.55000,3337.07000,3341.75000,17306,5
2025.07.01 20:00:00,3341.75000,3342.18000,3336.86000,3338.78000,10982,14
2025.07.02 00:00:00,3338.98000,3344.90000,3334.89000,3338.93000,7950,5
2025.07.02 04:00:00,3339.00000,3342.89000,3328.88000,3340.11000,12117,10
2025.07.02 08:00:00,3340.08000,3343.86000,3327.61000,3333.59000,13054,5
2025.07.02 12:00:00,3333.52000,3351.12000,3333.08000,3346.64000,13229,6
2025.07.02 16:00:00,3346.54000,3349.19000,3333.89000,3348.65000,15670,6
2025.07.02 20:00:00,3348.41000,3360.10000,3347.40000,3356.93000,10210,5
2025.07.03 00:00:00,3358.07000,3365.74000,3346.36000,3346.38000,5528,5
2025.07.03 12:00:00,3353.14000,3355.33000,3311.69000,3324.47000,14094,5
2025.07.03 16:00:00,3324.23000,3338.44000,3322.11000,3333.88000,17223,7
2025.07.03 20:00:00,3333.83000,3334.80000,3325.26000,3325.92000,5559,9
2025.07.04 00:00:00,3325.52000,3332.02000,3323.59000,3328.96000,6351,8
2025.07.04 04:00:00,3328.96000,3329.22000,3326.48000,3327.68000,277,15
2025.07.04 08:00:00,3337.62000,3344.18000,3336.94000,3342.84000,4360,9
2025.07.04 12:00:00,3342.82000,3343.08000,3331.42000,3333.87000,10063,5
2025.07.04 16:00:00,3333.94000,3337.99000,3330.88000,3337.04000,9577,5
2025.07.07 00:00:00,3335.92000,3342.76000,3321.76000,3326.53000,9053,8
2025.07.07 04:00:00,3326.56000,3327.67000,3305.35000,3307.72000,14733,5
2025.07.07 08:00:00,3307.75000,3315.12000,3300.69000,3310.10000,14705,5
2025.07.07 12:00:00,3309.95000,3312.55000,3296.45000,3309.60000,15665,5
2025.07.07 16:00:00,3309.57000,3328.02000,3306.21000,3327.40000,16340,5
2025.07.07 20:00:00,3327.42000,3340.37000,3327.42000,3336.16000,12210,5
2025.07.08 00:00:00,3338.99000,3345.76000,3331.29000,3334.22000,8572,5
2025.07.08 04:00:00,3334.08000,3337.98000,3327.51000,3329.62000,13289,5
2025.07.08 08:00:00,3329.56000,3339.46000,3323.35000,3323.72000,14910,5
2025.07.08 12:00:00,3323.67000,3329.85000,3320.06000,3328.22000,13925,5
2025.07.08 16:00:00,3328.20000,3328.64000,3287.13000,3300.37000,20235,5
2025.07.08 20:00:00,3300.54000,3310.30000,3299.35000,3301.48000,13774,5
2025.07.09 00:00:00,3302.39000,3307.91000,3297.26000,3307.01000,7672,6
2025.07.09 04:00:00,3307.13000,3307.27000,3284.96000,3293.99000,12900,6
2025.07.09 08:00:00,3293.97000,3297.80000,3282.77000,3284.98000,14361,5
2025.07.09 12:00:00,3284.94000,3297.49000,3283.26000,3296.42000,13069,6
2025.07.09 16:00:00,3296.27000,3313.26000,3291.95000,3311.89000,16293,5
2025.07.09 20:00:00,3311.74000,3316.79000,3308.06000,3313.55000,11463,8
2025.07.10 00:00:00,3314.00000,3321.82000,3313.52000,3317.68000,6967,5
2025.07.10 04:00:00,3317.66000,3326.30000,3314.82000,3322.22000,10773,7
2025.07.10 08:00:00,3322.25000,3330.11000,3319.89000,3328.69000,12391,5
2025.07.10 12:00:00,3328.63000,3330.25000,3317.98000,3323.83000,13577,5
2025.07.10 16:00:00,3323.90000,3329.48000,3310.12000,3315.12000,16592,5
2025.07.10 20:00:00,3315.02000,3325.94000,3314.63000,3323.85000,11378,5
2025.07.11 00:00:00,3324.18000,3336.13000,3321.78000,3330.64000,7798,5
2025.07.11 04:00:00,3330.46000,3336.02000,3325.26000,3332.00000,12967,7
2025.07.11 08:00:00,3331.99000,3343.82000,3331.18000,3333.03000,16228,5
2025.07.11 12:00:00,3333.03000,3357.01000,3332.79000,3355.12000,16049,5
2025.07.11 16:00:00,3355.34000,3368.75000,3350.17000,3353.82000,19547,5
2025.07.11 20:00:00,3353.68000,3359.71000,3349.22000,3355.50000,13753,6
2025.07.14 00:00:00,3362.47000,3373.94000,3359.59000,3367.65000,11901,5
2025.07.14 04:00:00,3367.39000,3370.18000,3353.74000,3359.76000,17062,5
2025.07.14 08:00:00,3359.68000,3374.92000,3353.82000,3365.95000,17529,5
2025.07.14 12:00:00,3366.00000,3374.63000,3349.37000,3350.11000,16865,5
2025.07.14 16:00:00,3350.38000,3358.99000,3341.05000,3347.78000,19226,6
2025.07.14 20:00:00,3347.81000,3351.67000,3340.71000,3343.26000,12713,5
2025.07.15 00:00:00,3344.06000,3349.32000,3341.23000,3347.64000,5303,8
2025.07.15 04:00:00,3347.42000,3361.33000,3345.86000,3360.26000,10989,5
2025.07.15 08:00:00,3360.23000,3365.55000,3356.73000,3361.05000,12879,5
2025.07.15 12:00:00,3361.00000,3366.73000,3346.42000,3348.81000,14341,5
2025.07.15 16:00:00,3349.14000,3352.40000,3320.25000,3329.26000,17991,5
2025.07.15 20:00:00,3329.39000,3331.90000,3324.60000,3324.65000,11225,5
2025.07.16 00:00:00,3324.68000,3332.76000,3323.78000,3330.50000,6275,6
2025.07.16 04:00:00,3330.75000,3338.61000,3325.11000,3338.29000,12825,10
2025.07.16 08:00:00,3338.23000,3342.85000,3335.78000,3342.14000,12892,7
2025.07.16 12:00:00,3342.06000,3342.99000,3331.01000,3334.58000,14601,5
2025.07.16 16:00:00,3334.78000,3377.48000,3319.62000,3349.02000,22107,5
2025.07.16 20:00:00,3349.25000,3357.29000,3346.10000,3346.99000,13266,5
2025.07.17 00:00:00,3350.79000,3352.22000,3339.69000,3340.90000,6760,10
2025.07.17 04:00:00,3340.82000,3344.74000,3336.26000,3342.65000,12620,5
2025.07.17 08:00:00,3342.64000,3342.85000,3325.21000,3328.85000,15437,5
2025.07.17 12:00:00,3328.81000,3332.52000,3309.90000,3313.07000,16654,5
2025.07.17 16:00:00,3313.57000,3339.92000,3311.27000,3338.86000,20142,6
2025.07.17 20:00:00,3338.87000,3341.07000,3335.62000,3338.10000,11829,5
2025.07.18 00:00:00,3341.64000,3343.95000,3338.03000,3339.87000,6120,7
2025.07.18 04:00:00,3339.89000,3344.29000,3333.87000,3337.01000,11076,5
2025.07.18 08:00:00,3336.94000,3350.34000,3331.80000,3347.43000,12901,5
2025.07.18 12:00:00,3347.46000,3361.24000,3347.45000,3359.98000,13489,5
2025.07.18 16:00:00,3360.07000,3360.31000,3351.22000,3353.69000,16103,6
2025.07.18 20:00:00,3353.72000,3353.74000,3347.65000,3350.85000,10217,5
2025.07.21 00:00:00,3350.01000,3354.56000,3345.00000,3352.27000,6339,5
2025.07.21 04:00:00,3352.10000,3358.67000,3350.72000,3357.79000,10985,5
2025.07.21 08:00:00,3357.78000,3370.76000,3357.63000,3365.92000,14600,5
2025.07.21 12:00:00,3365.97000,3388.60000,3362.85000,3387.20000,14203,5
2025.07.21 16:00:00,3387.41000,3401.59000,3383.71000,3395.63000,19615,5
2025.07.21 20:00:00,3395.65000,3399.74000,3391.56000,3397.41000,13174,8
2025.07.22 00:00:00,3399.04000,3402.67000,3390.52000,3394.58000,7139,7
2025.07.22 04:00:00,3394.62000,3395.77000,3385.17000,3391.08000,13460,5
2025.07.22 08:00:00,3391.40000,3391.90000,3383.26000,3389.00000,14738,5
2025.07.22 12:00:00,3388.97000,3407.84000,3384.65000,3407.63000,13874,5
2025.07.22 16:00:00,3407.55000,3432.97000,3405.19000,3432.20000,22138,5
2025.07.22 20:00:00,3432.26000,3433.53000,3426.55000,3429.58000,15282,5
2025.07.23 00:00:00,3430.90000,3438.77000,3426.26000,3428.85000,8200,5
2025.07.23 04:00:00,3428.90000,3430.61000,3419.26000,3423.51000,15574,5
2025.07.23 08:00:00,3423.56000,3429.64000,3416.41000,3428.40000,16097,5
2025.07.23 12:00:00,3428.45000,3433.84000,3419.95000,3419.98000,13450,5
2025.07.23 16:00:00,3419.97000,3420.54000,3381.52000,3387.36000,19621,5
2025.07.23 20:00:00,3387.36000,3395.88000,3385.76000,3388.10000,12904,5
2025.07.24 00:00:00,3390.56000,3393.19000,3386.44000,3391.42000,6161,5
2025.07.24 04:00:00,3391.63000,3393.35000,3374.79000,3382.82000,16380,5
2025.07.24 08:00:00,3382.63000,3383.00000,3365.88000,3369.69000,15217,5
2025.07.24 12:00:00,3369.51000,3370.06000,3352.66000,3353.39000,13856,5
2025.07.24 16:00:00,3353.21000,3377.39000,3351.39000,3366.99000,18357,5
2025.07.24 20:00:00,3366.95000,3373.34000,3366.23000,3367.50000,10076,5
2025.07.25 00:00:00,3369.25000,3373.55000,3365.30000,3372.25000,6204,5
2025.07.25 04:00:00,3372.30000,3372.71000,3357.81000,3361.01000,11083,5
2025.07.25 08:00:00,3361.02000,3362.37000,3344.55000,3345.51000,11150,5
2025.07.25 12:00:00,3345.48000,3348.92000,3336.28000,3340.79000,10651,5
2025.07.25 16:00:00,3340.82000,3347.49000,3325.08000,3329.68000,16662,5
2025.07.25 20:00:00,3329.82000,3340.21000,3329.62000,3336.65000,9062,5
2025.07.28 00:00:00,3331.05000,3337.33000,3323.89000,3333.38000,8486,5
2025.07.28 04:00:00,3333.11000,3343.98000,3329.98000,3339.65000,11919,5
2025.07.28 08:00:00,3339.62000,3345.20000,3332.38000,3335.98000,12314,5
2025.07.28 12:00:00,3335.99000,3340.72000,3325.50000,3328.46000,11843,5
2025.07.28 16:00:00,3328.28000,3330.62000,3301.80000,3312.25000,16542,5
2025.07.28 20:00:00,3312.22000,3318.84000,3308.81000,3314.78000,10396,5
2025.07.29 00:00:00,3314.18000,3315.82000,3307.94000,3311.66000,6305,5
2025.07.29 04:00:00,3311.53000,3320.82000,3308.58000,3316.55000,11807,5
2025.07.29 08:00:00,3316.57000,3329.81000,3311.29000,3326.42000,13144,5
2025.07.29 12:00:00,3326.38000,3328.24000,3314.97000,3323.26000,12195,5
2025.07.29 16:00:00,3323.37000,3334.14000,3311.99000,3323.12000,16300,5
2025.07.29 20:00:00,3323.10000,3330.89000,3322.43000,3325.50000,10703,5
2025.07.30 00:00:00,3327.36000,3333.61000,3325.98000,3330.21000,5041,5
2025.07.30 04:00:00,3330.20000,3333.33000,3321.92000,3327.21000,11231,5
2025.07.30 08:00:00,3326.81000,3333.40000,3323.25000,3332.23000,11272,5
2025.07.30 12:00:00,3332.04000,3334.05000,3310.74000,3313.36000,12869,5
2025.07.30 16:00:00,3312.43000,3316.05000,3288.70000,3298.06000,15735,5
2025.07.30 20:00:00,3298.15000,3304.72000,3268.17000,3275.86000,15847,5
2025.07.31 00:00:00,3277.45000,3288.46000,3276.45000,3286.34000,7537,5
2025.07.31 04:00:00,3286.52000,3298.61000,3285.27000,3298.17000,13417,5
2025.07.31 08:00:00,3298.17000,3314.81000,3294.70000,3310.04000,13933,5
2025.07.31 12:00:00,3309.91000,3313.14000,3293.80000,3307.59000,15728,5
2025.07.31 16:00:00,3307.64000,3310.28000,3289.65000,3295.03000,19084,5
2025.07.31 20:00:00,3294.88000,3298.39000,3290.08000,3290.68000,12796,5
2025.08.01 00:00:00,3291.51000,3295.14000,3286.47000,3290.25000,6505,5
2025.08.01 04:00:00,3290.20000,3297.08000,3281.59000,3292.07000,12360,5
2025.08.01 08:00:00,3292.09000,3300.30000,3285.31000,3294.26000,12974,5
2025.08.01 12:00:00,3294.35000,3345.22000,3292.79000,3341.26000,13921,5
2025.08.01 16:00:00,3341.50000,3355.07000,3338.85000,3347.28000,19392,5
2025.08.01 20:00:00,3347.24000,3363.45000,3345.57000,3363.23000,12771,0
2025.08.04 00:00:00,3362.95000,3364.62000,3350.26000,3352.18000,7880,5
2025.08.04 04:00:00,3352.05000,3362.16000,3345.07000,3358.97000,11919,5
2025.08.04 08:00:00,3358.97000,3362.65000,3351.70000,3358.43000,13124,5
2025.08.04 12:00:00,3358.41000,3371.48000,3353.03000,3367.78000,13795,5
2025.08.04 16:00:00,3367.83000,3385.37000,3367.13000,3370.96000,16191,5
2025.08.04 20:00:00,3370.95000,3377.06000,3370.70000,3374.01000,9746,7
2025.08.05 00:00:00,3376.19000,3381.27000,3373.60000,3379.81000,5455,5
2025.08.05 04:00:00,3379.89000,3382.41000,3371.08000,3371.16000,9889,5
2025.08.05 08:00:00,3371.15000,3375.47000,3365.72000,3366.09000,12212,5
2025.08.05 12:00:00,3366.13000,3366.98000,3349.99000,3366.08000,13122,5
2025.08.05 16:00:00,3366.38000,3390.38000,3365.95000,3382.06000,16726,5
2025.08.05 20:00:00,3382.07000,3382.77000,3378.15000,3380.47000,9214,6
2025.08.06 00:00:00,3381.14000,3385.62000,3378.19000,3383.44000,5510,5
2025.08.06 04:00:00,3383.28000,3383.59000,3372.11000,3372.42000,10745,5
2025.08.06 08:00:00,3372.25000,3378.58000,3364.87000,3365.13000,12147,5
2025.08.06 12:00:00,3365.12000,3369.24000,3358.24000,3367.59000,13547,5
2025.08.06 16:00:00,3367.57000,3379.98000,3365.47000,3376.05000,17380,5
2025.08.06 20:00:00,3376.08000,3377.56000,3367.15000,3368.40000,12904,5
2025.08.07 00:00:00,3372.59000,3374.90000,3365.30000,3372.40000,8386,5
2025.08.07 04:00:00,3372.37000,3384.22000,3370.29000,3377.57000,13596,5
2025.08.07 08:00:00,3377.60000,3397.44000,3371.68000,3378.09000,17062,5
2025.08.07 12:00:00,3378.14000,3389.64000,3371.74000,3380.81000,17329,5
2025.08.07 16:00:00,3380.81000,3393.79000,3375.39000,3388.83000,18204,5
2025.08.07 20:00:00,3388.77000,3401.81000,3384.37000,3395.84000,14411,5
2025.08.08 00:00:00,3402.94000,3408.84000,3387.83000,3389.93000,11988,5
2025.08.08 04:00:00,3389.93000,3399.22000,3381.19000,3394.30000,18652,5
2025.08.08 08:00:00,3394.26000,3404.24000,3388.68000,3394.36000,18402,5
2025.08.08 12:00:00,3394.42000,3401.96000,3380.52000,3391.49000,20072,5
2025.08.08 16:00:00,3391.71000,3401.65000,3381.31000,3397.56000,19167,5
2025.08.08 20:00:00,3397.52000,3404.19000,3376.62000,3397.14000,17593,5
2025.08.11 00:00:00,3400.50000,3401.85000,3381.59000,3381.59000,8796,6
2025.08.11 04:00:00,3381.63000,3384.28000,3367.80000,3375.90000,15593,5
2025.08.11 08:00:00,3375.84000,3380.08000,3357.31000,3361.90000,15931,5
2025.08.11 12:00:00,3361.84000,3363.80000,3344.54000,3356.85000,16629,5
2025.08.11 16:00:00,3356.56000,3362.82000,3341.47000,3344.09000,16976,5
2025.08.11 20:00:00,3344.16000,3358.84000,3341.40000,3342.29000,12444,5
2025.08.12 00:00:00,3344.31000,3355.73000,3342.54000,3354.47000,6718,6
2025.08.12 04:00:00,3354.50000,3357.41000,3346.25000,3354.40000,12008,5
2025.08.12 08:00:00,3354.49000,3358.11000,3342.30000,3347.91000,13291,5
2025.08.12 12:00:00,3347.92000,3358.04000,3336.09000,3349.98000,13902,5
2025.08.12 16:00:00,3349.80000,3359.03000,3331.13000,3349.47000,19049,5
2025.08.12 20:00:00,3349.48000,3350.80000,3345.60000,3348.28000,10914,6
2025.08.13 00:00:00,3349.92000,3353.71000,3342.72000,3343.55000,6236,5
2025.08.13 04:00:00,3343.57000,3354.26000,3342.90000,3351.84000,12264,5
2025.08.13 08:00:00,3351.82000,3363.42000,3345.78000,3360.19000,13603,5
2025.08.13 12:00:00,3360.35000,3366.98000,3355.56000,3358.03000,14167,5
2025.08.13 16:00:00,3358.09000,3370.76000,3354.26000,3357.92000,15722,5
2025.08.13 20:00:00,3358.01000,3359.33000,3349.97000,3355.97000,8847,5
2025.08.14 00:00:00,3357.05000,3374.81000,3356.70000,3369.61000,7184,5
2025.08.14 04:00:00,3369.43000,3370.90000,3355.40000,3360.44000,13401,5
2025.08.14 08:00:00,3360.45000,3366.27000,3341.74000,3346.17000,15042,5
2025.08.14 12:00:00,3346.18000,3359.10000,3341.97000,3350.58000,14836,5
2025.08.14 16:00:00,3350.48000,3356.02000,3329.85000,3334.38000,18574,5
2025.08.14 20:00:00,3334.24000,3341.03000,3331.91000,3334.75000,10082,6
2025.08.15 00:00:00,3336.51000,3338.74000,3332.20000,3337.25000,5927,8
2025.08.15 04:00:00,3337.24000,3346.61000,3333.33000,3345.47000,11459,5
2025.08.15 08:00:00,3345.16000,3348.67000,3338.37000,3341.22000,12483,5
2025.08.15 12:00:00,3341.18000,3344.91000,3333.59000,3342.65000,13481,5
2025.08.15 16:00:00,3342.70000,3345.88000,3332.89000,3338.22000,14895,5
2025.08.15 20:00:00,3338.21000,3339.59000,3334.43000,3336.08000,9104,5
2025.08.18 00:00:00,3335.35000,3342.72000,3323.62000,3340.67000,7687,5
2025.08.18 04:00:00,3340.56000,3358.19000,3339.64000,3357.53000,11944,5
2025.08.18 08:00:00,3357.51000,3358.39000,3344.58000,3348.65000,13201,5
2025.08.18 12:00:00,3348.58000,3351.68000,3343.16000,3344.63000,11654,11
2025.08.18 16:00:00,3344.53000,3344.93000,3331.76000,3334.31000,14336,6
2025.08.18 20:00:00,3334.33000,3334.86000,3330.24000,3332.89000,7976,9
2025.08.19 00:00:00,3333.25000,3339.14000,3326.04000,3335.15000,6544,5
2025.08.19 04:00:00,3335.15000,3341.58000,3329.71000,3337.68000,12419,5
2025.08.19 08:00:00,3337.57000,3341.74000,3334.46000,3338.00000,11922,7
2025.08.19 12:00:00,3338.02000,3345.29000,3334.32000,3334.73000,11647,5
2025.08.19 16:00:00,3334.84000,3339.21000,3317.04000,3317.45000,16409,5
2025.08.19 20:00:00,3317.42000,3320.25000,3314.89000,3315.60000,9927,5
