DateTime,Open,High,Low,Close,TickVolume,Spread
2024.09.11 13:00:00,2523.13000,2523.22000,2520.73000,2520.96000,1853,33
2024.09.11 13:15:00,2520.96000,2521.49000,2519.70000,2520.69000,1909,33
2024.09.11 13:30:00,2520.69000,2522.44000,2519.90000,2521.11000,1592,33
2024.09.11 13:45:00,2521.12000,2522.54000,2520.56000,2521.68000,1878,33
2024.09.11 14:00:00,2521.68000,2522.65000,2521.25000,2522.25000,1578,33
2024.09.11 14:15:00,2522.26000,2522.98000,2521.04000,2521.40000,1936,33
2024.09.11 14:30:00,2521.42000,2523.31000,2520.64000,2522.56000,2162,33
2024.09.11 14:45:00,2522.56000,2524.11000,2521.84000,2522.15000,1531,33
2024.09.11 15:00:00,2522.14000,2522.14000,2518.57000,2519.13000,2163,33
2024.09.11 15:15:00,2519.13000,2520.05000,2516.77000,2518.46000,2787,34
2024.09.11 15:30:00,2518.47000,2523.53000,2503.93000,2504.45000,5281,33
2024.09.11 15:45:00,2504.36000,2510.58000,2502.13000,2508.06000,4860,33
2024.09.11 16:00:00,2508.07000,2511.71000,2504.99000,2508.64000,4577,33
2024.09.11 16:15:00,2508.65000,2512.79000,2506.94000,2507.53000,4258,33
2024.09.11 16:30:00,2507.52000,2507.94000,2503.04000,2506.92000,4422,33
2024.09.11 16:45:00,2506.92000,2510.64000,2506.15000,2509.51000,4218,33
2024.09.11 17:00:00,2509.53000,2509.86000,2500.85000,2504.28000,4560,33
2024.09.11 17:15:00,2504.30000,2508.33000,2503.82000,2506.62000,4353,5
2024.09.11 17:30:00,2506.62000,2508.56000,2503.63000,2506.50000,4061,5
2024.09.11 17:45:00,2506.42000,2510.31000,2504.74000,2509.34000,3852,33
2024.09.11 18:00:00,2509.39000,2514.13000,2508.59000,2513.53000,3605,33
2024.09.11 18:15:00,2513.53000,2514.68000,2511.14000,2512.84000,3320,33
2024.09.11 18:30:00,2512.83000,2514.76000,2511.67000,2512.12000,2880,33
2024.09.11 18:45:00,2512.11000,2514.82000,2511.51000,2514.69000,2619,33
2024.09.11 19:00:00,2514.69000,2516.29000,2513.63000,2515.49000,2657,5
2024.09.11 19:15:00,2515.48000,2515.96000,2513.61000,2515.80000,2307,33
2024.09.11 19:30:00,2515.80000,2519.05000,2514.61000,2518.60000,2564,33
2024.09.11 19:45:00,2518.63000,2519.93000,2514.95000,2515.07000,2201,33
2024.09.11 20:00:00,2515.06000,2516.79000,2514.34000,2515.35000,2594,33
2024.09.11 20:15:00,2515.35000,2515.51000,2512.57000,2513.94000,2195,33
2024.09.11 20:30:00,2513.94000,2515.32000,2512.31000,2513.01000,1743,5
2024.09.11 20:45:00,2513.06000,2514.89000,2512.90000,2514.53000,1880,5
2024.09.11 21:00:00,2514.52000,2516.24000,2514.18000,2515.82000,1654,5
2024.09.11 21:15:00,2515.81000,2515.88000,2512.03000,2512.49000,1944,33
2024.09.11 21:30:00,2512.50000,2513.20000,2511.39000,2512.73000,1382,33
2024.09.11 21:45:00,2512.78000,2512.83000,2511.13000,2511.40000,1600,33
2024.09.11 22:00:00,2511.39000,2511.64000,2509.68000,2511.23000,1491,33
2024.09.11 22:15:00,2511.22000,2512.10000,2510.28000,2511.78000,1229,33
2024.09.11 22:30:00,2511.78000,2511.78000,2509.82000,2510.27000,1246,5
2024.09.11 22:45:00,2510.27000,2513.15000,2510.21000,2512.90000,1219,5
2024.09.11 23:00:00,2512.87000,2513.13000,2512.18000,2512.56000,780,5
2024.09.11 23:15:00,2512.55000,2513.77000,2512.35000,2513.25000,556,5
2024.09.11 23:30:00,2513.25000,2513.53000,2512.57000,2512.72000,572,10
2024.09.11 23:45:00,2512.67000,2512.84000,2511.24000,2511.35000,376,8
2024.09.12 01:00:00,2511.97000,2513.61000,2511.93000,2513.03000,562,5
2024.09.12 01:15:00,2512.96000,2513.75000,2512.85000,2513.47000,268,5
2024.09.12 01:30:00,2513.47000,2513.86000,2513.22000,2513.37000,273,5
2024.09.12 01:45:00,2513.31000,2513.53000,2512.64000,2512.78000,279,5
2024.09.12 02:00:00,2512.78000,2512.98000,2511.94000,2511.95000,322,5
2024.09.12 02:15:00,2511.95000,2512.56000,2511.95000,2512.27000,293,5
2024.09.12 02:30:00,2512.30000,2512.81000,2511.99000,2512.10000,428,5
2024.09.12 02:45:00,2512.09000,2512.82000,2511.75000,2511.86000,753,33
2024.09.12 03:00:00,2511.85000,2512.28000,2511.40000,2511.82000,1366,33
2024.09.12 03:15:00,2511.82000,2512.07000,2511.00000,2511.15000,1224,33
2024.09.12 03:30:00,2511.15000,2511.88000,2511.01000,2511.53000,1275,33
2024.09.12 03:45:00,2511.54000,2512.34000,2511.24000,2512.07000,1217,33
2024.09.12 04:00:00,2512.08000,2514.20000,2511.58000,2513.84000,3170,33
2024.09.12 04:15:00,2513.83000,2514.57000,2512.93000,2514.50000,2401,33
2024.09.12 04:30:00,2514.50000,2515.10000,2513.54000,2514.68000,2587,33
2024.09.12 04:45:00,2514.68000,2514.70000,2512.57000,2513.05000,2104,33
2024.09.12 05:00:00,2513.05000,2513.68000,2511.84000,2512.05000,2244,33
2024.09.12 05:15:00,2512.06000,2513.57000,2512.06000,2513.29000,1320,33
2024.09.12 05:30:00,2513.30000,2514.02000,2512.22000,2512.58000,1999,33
2024.09.12 05:45:00,2512.51000,2512.89000,2510.90000,2512.15000,2407,33
2024.09.12 06:00:00,2512.14000,2513.34000,2512.10000,2512.99000,1758,33
2024.09.12 06:15:00,2513.01000,2514.22000,2512.62000,2513.79000,1632,33
2024.09.12 06:30:00,2513.78000,2515.15000,2513.57000,2514.52000,1066,33
2024.09.12 06:45:00,2514.51000,2515.98000,2514.46000,2515.77000,955,33
2024.09.12 07:00:00,2515.77000,2516.95000,2515.76000,2516.49000,1188,33
2024.09.12 07:15:00,2516.49000,2516.66000,2515.47000,2516.56000,996,5
2024.09.12 07:30:00,2516.55000,2517.19000,2516.33000,2517.15000,776,5
2024.09.12 07:45:00,2517.15000,2517.65000,2516.81000,2516.92000,804,33
2024.09.12 08:00:00,2516.92000,2518.46000,2516.92000,2518.36000,983,33
2024.09.12 08:15:00,2518.37000,2518.61000,2517.77000,2518.26000,1018,33
2024.09.12 08:30:00,2518.25000,2519.09000,2517.59000,2518.43000,2471,33
2024.09.12 08:45:00,2518.42000,2519.59000,2518.24000,2519.34000,2191,33
2024.09.12 09:00:00,2519.34000,2522.15000,2519.34000,2520.57000,2441,33
2024.09.12 09:15:00,2520.57000,2520.99000,2519.19000,2520.26000,1799,33
2024.09.12 09:30:00,2520.26000,2520.35000,2517.29000,2518.55000,1822,33
2024.09.12 09:45:00,2518.55000,2518.73000,2516.66000,2516.82000,1805,33
2024.09.12 10:00:00,2516.81000,2517.44000,2514.95000,2515.19000,2032,33
2024.09.12 10:15:00,2515.18000,2516.01000,2514.41000,2515.84000,2094,33
2024.09.12 10:30:00,2515.86000,2517.64000,2515.86000,2516.17000,2023,33
2024.09.12 10:45:00,2516.17000,2516.94000,2515.13000,2515.85000,1821,33
2024.09.12 11:00:00,2515.83000,2517.51000,2515.02000,2517.34000,2186,33
2024.09.12 11:15:00,2517.34000,2519.24000,2516.63000,2518.95000,2135,33
2024.09.12 11:30:00,2518.96000,2519.14000,2516.62000,2516.63000,1659,33
2024.09.12 11:45:00,2516.63000,2517.70000,2516.31000,2517.29000,1420,33
2024.09.12 12:00:00,2517.28000,2518.19000,2516.28000,2518.08000,1473,33
2024.09.12 12:15:00,2518.08000,2518.24000,2516.32000,2516.37000,1005,33
2024.09.12 12:30:00,2516.33000,2518.45000,2516.33000,2518.01000,1305,33
2024.09.12 12:45:00,2517.97000,2519.10000,2517.79000,2518.67000,1330,5
2024.09.12 13:00:00,2518.66000,2520.11000,2518.57000,2520.04000,1178,7
2024.09.12 13:15:00,2520.08000,2520.92000,2517.42000,2517.69000,2017,33
2024.09.12 13:30:00,2517.70000,2518.35000,2516.09000,2516.40000,1781,6
2024.09.12 13:45:00,2516.40000,2516.88000,2513.05000,2513.11000,2397,33
2024.09.12 14:00:00,2513.10000,2516.29000,2512.90000,2515.55000,1996,33
2024.09.12 14:15:00,2515.51000,2517.19000,2514.80000,2515.68000,2091,33
2024.09.12 14:30:00,2515.67000,2519.12000,2515.20000,2518.98000,1984,33
2024.09.12 14:45:00,2518.99000,2520.25000,2518.29000,2519.40000,1926,33
2024.09.12 15:00:00,2519.41000,2520.94000,2518.82000,2519.71000,2145,33
2024.09.12 15:15:00,2519.71000,2523.43000,2519.13000,2520.73000,3346,35
2024.09.12 15:30:00,2520.20000,2530.29000,2518.84000,2527.54000,4521,36
2024.09.12 15:45:00,2527.51000,2535.14000,2527.17000,2528.99000,4433,33
2024.09.12 16:00:00,2528.43000,2542.27000,2522.05000,2538.01000,4761,33
2024.09.12 16:15:00,2538.00000,2539.49000,2530.90000,2539.49000,4645,33
2024.09.12 16:30:00,2539.44000,2548.79000,2537.27000,2548.06000,4741,33
2024.09.12 16:45:00,2548.06000,2551.56000,2543.71000,2545.33000,4691,33
2024.09.12 17:00:00,2545.31000,2550.38000,2542.81000,2543.18000,4483,33
2024.09.12 17:15:00,2543.18000,2546.41000,2541.74000,2544.30000,4033,33
2024.09.12 17:30:00,2544.26000,2550.43000,2543.83000,2549.75000,3817,33
2024.09.12 17:45:00,2549.76000,2554.65000,2549.28000,2553.23000,4236,33
2024.09.12 18:00:00,2553.24000,2555.06000,2550.05000,2550.26000,3555,33
2024.09.12 18:15:00,2550.33000,2554.00000,2548.75000,2553.50000,3360,33
2024.09.12 18:30:00,2553.52000,2554.00000,2551.54000,2552.71000,2516,33
2024.09.12 18:45:00,2552.70000,2554.43000,2551.57000,2553.19000,2606,6
2024.09.12 19:00:00,2553.10000,2553.54000,2545.53000,2546.82000,2880,33
2024.09.12 19:15:00,2546.79000,2548.68000,2544.79000,2545.53000,2939,33
2024.09.12 19:30:00,2545.56000,2548.63000,2545.08000,2547.79000,2212,33
2024.09.12 19:45:00,2547.79000,2551.27000,2547.40000,2550.60000,2246,33
2024.09.12 20:00:00,2550.61000,2554.67000,2550.49000,2552.64000,2861,33
2024.09.12 20:15:00,2552.64000,2554.38000,2550.03000,2551.79000,2673,33
2024.09.12 20:30:00,2551.75000,2553.53000,2551.73000,2552.38000,1716,33
2024.09.12 20:45:00,2552.38000,2554.58000,2551.30000,2553.88000,2060,33
2024.09.12 21:00:00,2553.94000,2554.46000,2551.94000,2554.24000,2151,6
2024.09.12 21:15:00,2554.25000,2555.06000,2553.11000,2554.59000,2147,33
2024.09.12 21:30:00,2554.60000,2557.11000,2554.00000,2555.57000,1726,5
2024.09.12 21:45:00,2555.63000,2558.68000,2554.73000,2555.75000,2251,33
2024.09.12 22:00:00,2555.76000,2557.46000,2555.31000,2557.06000,2139,5
2024.09.12 22:15:00,2557.08000,2557.22000,2554.50000,2554.62000,1950,5
2024.09.12 22:30:00,2554.62000,2557.63000,2554.49000,2557.16000,1867,5
2024.09.12 22:45:00,2557.15000,2558.97000,2556.67000,2557.81000,2408,5
2024.09.12 23:00:00,2557.75000,2558.13000,2556.64000,2557.79000,1156,5
2024.09.12 23:15:00,2557.79000,2559.53000,2557.71000,2559.06000,944,33
2024.09.12 23:30:00,2559.06000,2559.98000,2558.32000,2559.71000,835,5
2024.09.12 23:45:00,2559.67000,2559.92000,2558.31000,2558.60000,563,8
2024.09.13 01:00:00,2558.54000,2558.67000,2557.10000,2558.21000,588,5
2024.09.13 01:15:00,2558.21000,2558.79000,2557.94000,2558.79000,365,33
2024.09.13 01:30:00,2558.79000,2559.34000,2558.59000,2558.72000,551,7
2024.09.13 01:45:00,2558.72000,2558.72000,2557.26000,2557.34000,564,5
2024.09.13 02:00:00,2557.34000,2558.37000,2557.15000,2557.31000,772,33
2024.09.13 02:15:00,2557.37000,2558.00000,2557.21000,2557.62000,410,5
2024.09.13 02:30:00,2557.69000,2557.86000,2556.71000,2557.83000,613,5
2024.09.13 02:45:00,2557.82000,2558.47000,2556.61000,2558.37000,1270,33
2024.09.13 03:00:00,2558.35000,2559.04000,2556.68000,2558.38000,1742,33
2024.09.13 03:15:00,2558.36000,2559.15000,2558.19000,2558.75000,1645,33
2024.09.13 03:30:00,2558.79000,2562.67000,2558.77000,2560.62000,1656,33
2024.09.13 03:45:00,2560.64000,2561.59000,2557.91000,2561.49000,2236,33
2024.09.13 04:00:00,2561.49000,2567.91000,2561.39000,2562.13000,3874,33
2024.09.13 04:15:00,2562.15000,2562.60000,2560.35000,2562.20000,3122,33
2024.09.13 04:30:00,2562.19000,2564.67000,2561.29000,2561.58000,3150,33
2024.09.13 04:45:00,2561.58000,2563.18000,2559.85000,2563.18000,3006,33
2024.09.13 05:00:00,2563.19000,2563.76000,2561.52000,2563.32000,2136,33
2024.09.13 05:15:00,2563.32000,2564.71000,2562.95000,2563.86000,1921,33
2024.09.13 05:30:00,2563.86000,2564.25000,2562.34000,2563.81000,2370,33
2024.09.13 05:45:00,2563.81000,2565.51000,2563.19000,2565.27000,2323,33
2024.09.13 06:00:00,2565.26000,2566.38000,2564.52000,2566.12000,2520,33
2024.09.13 06:15:00,2566.11000,2567.62000,2565.45000,2567.17000,2074,33
2024.09.13 06:30:00,2567.17000,2569.94000,2566.10000,2566.49000,2101,33
2024.09.13 06:45:00,2566.48000,2567.97000,2566.29000,2567.82000,1317,33
2024.09.13 07:00:00,2567.83000,2568.03000,2566.55000,2567.43000,1165,33
2024.09.13 07:15:00,2567.38000,2568.37000,2567.13000,2568.08000,1046,33
2024.09.13 07:30:00,2568.06000,2569.56000,2568.06000,2568.73000,1400,33
2024.09.13 07:45:00,2568.73000,2570.02000,2568.49000,2568.72000,1444,33
2024.09.13 08:00:00,2568.71000,2568.71000,2567.02000,2567.78000,1707,33
2024.09.13 08:15:00,2567.77000,2570.18000,2567.75000,2569.79000,1548,33
2024.09.13 08:30:00,2569.76000,2570.10000,2568.16000,2568.32000,2630,33
2024.09.13 08:45:00,2568.31000,2568.36000,2565.89000,2566.49000,2645,33
2024.09.13 09:00:00,2566.48000,2566.80000,2563.63000,2564.04000,2939,33
2024.09.13 09:15:00,2564.05000,2567.98000,2563.00000,2567.56000,3023,33
2024.09.13 09:30:00,2567.56000,2568.73000,2564.90000,2566.89000,2447,33
2024.09.13 09:45:00,2566.88000,2567.27000,2564.11000,2567.04000,2826,33
2024.09.13 10:00:00,2567.04000,2568.83000,2565.21000,2565.47000,2765,33
2024.09.13 10:15:00,2565.48000,2566.13000,2563.81000,2565.19000,2450,33
2024.09.13 10:30:00,2565.20000,2568.74000,2564.55000,2568.66000,2398,33
2024.09.13 10:45:00,2568.64000,2570.95000,2568.52000,2569.66000,2353,33
2024.09.13 11:00:00,2569.67000,2570.91000,2567.84000,2569.75000,2334,33
2024.09.13 11:15:00,2569.75000,2570.00000,2565.83000,2565.95000,2245,33
2024.09.13 11:30:00,2566.01000,2568.22000,2565.58000,2566.76000,2060,33
2024.09.13 11:45:00,2566.76000,2570.64000,2566.67000,2569.88000,1848,33
2024.09.13 12:00:00,2569.75000,2569.89000,2568.10000,2568.76000,1983,33
2024.09.13 12:15:00,2568.76000,2572.70000,2567.98000,2570.76000,2118,33
2024.09.13 12:30:00,2570.80000,2572.82000,2570.58000,2571.50000,2621,33
2024.09.13 12:45:00,2571.50000,2571.69000,2566.93000,2568.47000,2136,33
2024.09.13 13:00:00,2568.46000,2569.23000,2566.04000,2567.16000,1942,33
2024.09.13 13:15:00,2567.16000,2567.56000,2565.74000,2566.52000,1811,33
2024.09.13 13:30:00,2566.52000,2567.79000,2565.92000,2567.59000,2014,33
2024.09.13 13:45:00,2567.57000,2567.57000,2565.53000,2566.99000,1805,33
2024.09.13 14:00:00,2566.99000,2568.19000,2565.84000,2568.02000,1621,33
2024.09.13 14:15:00,2568.05000,2568.18000,2566.04000,2566.09000,1469,33
2024.09.13 14:30:00,2566.10000,2567.31000,2563.60000,2564.22000,2086,33
2024.09.13 14:45:00,2564.22000,2568.00000,2563.67000,2567.22000,2075,33
2024.09.13 15:00:00,2567.32000,2568.01000,2565.97000,2567.53000,2397,33
2024.09.13 15:15:00,2567.53000,2569.39000,2567.05000,2569.15000,2460,33
2024.09.13 15:30:00,2569.14000,2571.40000,2568.35000,2571.27000,2913,33
2024.09.13 15:45:00,2571.27000,2575.77000,2570.98000,2575.71000,2808,33
2024.09.13 16:00:00,2575.74000,2577.28000,2573.38000,2576.38000,3603,34
2024.09.13 16:15:00,2576.41000,2581.02000,2575.71000,2576.89000,3838,33
2024.09.13 16:30:00,2576.93000,2583.30000,2576.31000,2582.64000,4061,33
2024.09.13 16:45:00,2582.63000,2583.11000,2576.00000,2577.22000,4048,33
2024.09.13 17:00:00,2577.22000,2578.25000,2573.02000,2576.73000,4473,34
2024.09.13 17:15:00,2576.73000,2579.12000,2574.83000,2577.75000,3695,33
2024.09.13 17:30:00,2577.78000,2580.11000,2576.26000,2579.38000,3372,33
2024.09.13 17:45:00,2579.29000,2579.91000,2576.77000,2578.24000,3270,33
2024.09.13 18:00:00,2578.25000,2578.37000,2573.89000,2574.69000,3235,33
2024.09.13 18:15:00,2574.53000,2578.32000,2573.60000,2577.22000,3213,5
2024.09.13 18:30:00,2577.26000,2579.57000,2577.03000,2578.76000,2606,5
2024.09.13 18:45:00,2578.77000,2582.36000,2578.37000,2582.09000,2201,5
2024.09.13 19:00:00,2582.13000,2585.03000,2581.15000,2583.21000,2469,33
2024.09.13 19:15:00,2583.22000,2584.73000,2581.58000,2582.39000,2364,33
2024.09.13 19:30:00,2582.44000,2583.21000,2580.02000,2580.37000,2091,5
2024.09.13 19:45:00,2580.37000,2584.47000,2580.06000,2584.21000,1889,5
2024.09.13 20:00:00,2584.20000,2585.92000,2582.66000,2584.12000,2046,5
2024.09.13 20:15:00,2584.11000,2584.48000,2581.87000,2582.28000,1895,5
2024.09.13 20:30:00,2582.17000,2583.58000,2581.51000,2582.34000,1899,5
2024.09.13 20:45:00,2582.36000,2583.43000,2581.39000,2582.56000,1636,5
2024.09.13 21:00:00,2582.58000,2583.52000,2580.70000,2582.46000,2186,33
2024.09.13 21:15:00,2582.45000,2583.87000,2581.61000,2583.25000,1546,33
2024.09.13 21:30:00,2583.24000,2583.74000,2580.95000,2581.53000,1364,6
2024.09.13 21:45:00,2581.48000,2582.75000,2580.58000,2582.23000,1566,5
2024.09.13 22:00:00,2582.22000,2582.22000,2578.67000,2578.88000,1380,5
2024.09.13 22:15:00,2578.87000,2582.20000,2578.58000,2581.57000,1192,6
2024.09.13 22:30:00,2581.58000,2582.47000,2580.80000,2581.37000,1127,5
2024.09.13 22:45:00,2581.36000,2582.84000,2581.12000,2582.52000,1283,5
2024.09.13 23:00:00,2582.53000,2582.77000,2580.57000,2580.63000,850,33
2024.09.13 23:15:00,2580.64000,2581.21000,2580.38000,2580.77000,509,5
2024.09.13 23:30:00,2580.70000,2580.78000,2579.74000,2580.44000,397,5
2024.09.13 23:45:00,2580.42000,2580.65000,2577.70000,2578.38000,529,8
2024.09.16 01:00:00,2579.39000,2580.73000,2577.60000,2578.17000,1212,5
2024.09.16 01:15:00,2578.10000,2578.61000,2577.61000,2578.29000,715,5
2024.09.16 01:30:00,2578.29000,2579.74000,2577.99000,2579.55000,727,5
2024.09.16 01:45:00,2579.61000,2580.33000,2579.29000,2579.95000,680,33
2024.09.16 02:00:00,2579.96000,2580.31000,2578.76000,2580.07000,724,6
2024.09.16 02:15:00,2580.05000,2580.20000,2579.06000,2579.82000,625,5
2024.09.16 02:30:00,2579.89000,2580.07000,2578.17000,2580.07000,1082,5
2024.09.16 02:45:00,2580.11000,2580.18000,2578.61000,2579.13000,856,5
2024.09.16 03:00:00,2579.07000,2581.60000,2578.80000,2581.35000,1015,5
2024.09.16 03:15:00,2581.37000,2582.27000,2580.28000,2582.12000,910,5
2024.09.16 03:30:00,2582.08000,2582.11000,2580.81000,2581.47000,978,5
2024.09.16 03:45:00,2581.47000,2582.23000,2581.04000,2581.25000,829,5
2024.09.16 04:00:00,2581.25000,2582.39000,2579.73000,2580.65000,1018,33
2024.09.16 04:15:00,2580.65000,2582.13000,2580.14000,2582.09000,817,5
2024.09.16 04:30:00,2582.10000,2582.76000,2581.36000,2581.62000,1343,5
2024.09.16 04:45:00,2581.60000,2582.44000,2580.68000,2581.64000,1024,5
2024.09.16 05:00:00,2581.63000,2583.22000,2581.44000,2582.99000,1466,33
2024.09.16 05:15:00,2583.01000,2584.75000,2582.80000,2584.49000,1221,33
2024.09.16 05:30:00,2584.49000,2584.88000,2583.87000,2584.44000,972,33
2024.09.16 05:45:00,2584.45000,2585.83000,2584.17000,2585.30000,1020,10
2024.09.16 06:00:00,2585.30000,2588.88000,2584.09000,2584.12000,1758,5
2024.09.16 06:15:00,2584.11000,2586.48000,2583.74000,2585.77000,1510,33
2024.09.16 06:30:00,2585.78000,2587.09000,2585.34000,2585.61000,1462,33
2024.09.16 06:45:00,2585.61000,2586.35000,2585.26000,2586.23000,1121,33
2024.09.16 07:00:00,2586.23000,2586.42000,2585.30000,2585.99000,1193,33
2024.09.16 07:15:00,2585.99000,2586.65000,2585.09000,2585.63000,954,5
2024.09.16 07:30:00,2585.62000,2585.93000,2584.84000,2584.93000,854,5
2024.09.16 07:45:00,2584.95000,2586.18000,2584.92000,2585.70000,851,5
2024.09.16 08:00:00,2585.70000,2586.20000,2585.36000,2586.01000,846,5
2024.09.16 08:15:00,2586.01000,2588.50000,2585.93000,2587.43000,1029,5
2024.09.16 08:30:00,2587.43000,2589.15000,2587.01000,2588.92000,1108,5
2024.09.16 08:45:00,2588.92000,2589.39000,2587.98000,2588.65000,1104,5
2024.09.16 09:00:00,2588.65000,2589.46000,2586.70000,2586.82000,1920,33
2024.09.16 09:15:00,2586.82000,2588.91000,2586.63000,2588.42000,1487,33
2024.09.16 09:30:00,2588.41000,2589.31000,2586.54000,2588.81000,2004,33
2024.09.16 09:45:00,2588.81000,2589.56000,2585.06000,2585.19000,2406,33
2024.09.16 10:00:00,2585.23000,2585.53000,2581.41000,2581.63000,2800,33
2024.09.16 10:15:00,2581.64000,2583.17000,2579.48000,2580.94000,2779,33
2024.09.16 10:30:00,2580.95000,2583.52000,2580.83000,2583.33000,1916,33
2024.09.16 10:45:00,2583.32000,2584.24000,2580.77000,2582.03000,2328,33
2024.09.16 11:00:00,2582.03000,2583.03000,2581.30000,2582.79000,2400,33
2024.09.16 11:15:00,2582.80000,2587.03000,2582.80000,2586.86000,2356,33
2024.09.16 11:30:00,2586.86000,2588.42000,2586.42000,2586.93000,2236,33
2024.09.16 11:45:00,2586.93000,2587.95000,2586.58000,2586.77000,1671,33
2024.09.16 12:00:00,2586.78000,2587.59000,2585.70000,2585.98000,1691,33
2024.09.16 12:15:00,2585.99000,2587.72000,2585.66000,2587.66000,2129,33
2024.09.16 12:30:00,2587.65000,2588.18000,2584.20000,2585.54000,2035,33
2024.09.16 12:45:00,2585.54000,2585.95000,2584.11000,2585.45000,1563,33
2024.09.16 13:00:00,2585.46000,2586.29000,2584.19000,2584.40000,1444,5
2024.09.16 13:15:00,2584.40000,2585.48000,2581.92000,2582.01000,1483,33
2024.09.16 13:30:00,2582.00000,2582.04000,2578.53000,2579.14000,2434,33
2024.09.16 13:45:00,2579.16000,2579.88000,2575.17000,2579.74000,2648,33
2024.09.16 14:00:00,2579.74000,2581.33000,2578.62000,2580.57000,2076,33
2024.09.16 14:15:00,2580.56000,2582.33000,2579.88000,2581.93000,1683,33
2024.09.16 14:30:00,2581.90000,2582.13000,2580.02000,2580.34000,1339,5
2024.09.16 14:45:00,2580.31000,2583.12000,2579.95000,2582.90000,1670,33
2024.09.16 15:00:00,2582.90000,2583.12000,2580.85000,2582.29000,1862,33
2024.09.16 15:15:00,2582.29000,2582.31000,2579.75000,2581.43000,2536,33
2024.09.16 15:30:00,2581.44000,2582.76000,2578.39000,2580.29000,2943,33
