DateTime,Open,High,Low,Close,TickVolume,Spread
2024.04.10 17:00:00,152.66900,152.77800,152.57600,152.77100,4607,0
2024.04.10 18:00:00,152.77100,152.94400,152.74300,152.90000,2837,0
2024.04.10 19:00:00,152.90000,152.96700,152.87800,152.93800,2166,0
2024.04.10 20:00:00,152.93500,152.98100,152.63800,152.78100,4771,0
2024.04.10 21:00:00,152.77700,152.97700,152.75700,152.96000,3116,0
2024.04.10 22:00:00,152.96000,152.96500,152.91800,152.96000,2090,1
2024.04.10 23:00:00,152.95900,153.23500,152.94100,153.14300,1558,3
2024.04.11 00:00:00,153.15300,153.15300,152.92700,152.98700,819,30
2024.04.11 01:00:00,152.98100,153.01000,152.89600,152.91300,1018,5
2024.04.11 02:00:00,152.91400,152.96700,152.80700,152.95200,2132,0
2024.04.11 03:00:00,152.95200,153.00200,152.79900,152.83300,3508,0
2024.04.11 04:00:00,152.83300,152.89600,152.75700,152.80700,2773,0
2024.04.11 05:00:00,152.80700,152.85500,152.77900,152.82300,1372,0
2024.04.11 06:00:00,152.82300,152.94400,152.81100,152.94200,1463,0
2024.04.11 07:00:00,152.95000,152.96700,152.86400,152.89200,1278,1
2024.04.11 08:00:00,152.89100,152.97000,152.88300,152.96600,934,0
2024.04.11 09:00:00,152.96700,153.18600,152.95800,153.16200,2359,0
2024.04.11 10:00:00,153.16300,153.20500,153.08400,153.13400,3442,0
2024.04.11 11:00:00,153.13000,153.28800,153.09700,153.24000,2440,0
2024.04.11 12:00:00,153.24000,153.27700,153.15400,153.16600,2356,0
2024.04.11 13:00:00,153.16600,153.17100,153.05000,153.07100,2371,0
2024.04.11 14:00:00,153.07300,153.18800,153.02400,153.08600,2756,0
2024.04.11 15:00:00,153.08400,153.22700,152.79600,152.84500,5910,0
2024.04.11 16:00:00,152.84200,153.14000,152.83200,153.13300,4896,0
2024.04.11 17:00:00,153.13500,153.29700,153.13500,153.26900,3378,0
2024.04.11 18:00:00,153.26800,153.31700,153.19100,153.19200,2723,0
2024.04.11 19:00:00,153.19100,153.30300,153.17800,153.23100,2388,0
2024.04.11 20:00:00,153.23100,153.25000,153.15600,153.17700,2256,0
2024.04.11 21:00:00,153.17700,153.24400,153.08300,153.24200,1864,0
2024.04.11 22:00:00,153.24400,153.25600,153.16700,153.19800,1833,0
2024.04.11 23:00:00,153.19400,153.27700,153.19100,153.24900,522,6
2024.04.12 00:00:00,153.26800,153.26800,153.15000,153.20400,220,20
2024.04.12 01:00:00,153.20600,153.23300,153.16600,153.22400,1183,3
2024.04.12 02:00:00,153.22500,153.25200,153.16500,153.19200,1492,1
2024.04.12 03:00:00,153.19300,153.29900,152.96300,152.96600,2393,0
2024.04.12 04:00:00,152.96700,153.09900,152.96600,153.09800,2714,2
2024.04.12 05:00:00,153.09900,153.18300,153.04600,153.17900,1574,1
2024.04.12 06:00:00,153.17300,153.22700,153.15700,153.20500,1403,2
2024.04.12 07:00:00,153.20500,153.26900,153.17800,153.23700,1055,0
2024.04.12 08:00:00,153.23700,153.23800,153.13000,153.20200,1078,0
2024.04.12 09:00:00,153.20100,153.28800,153.19700,153.27600,2251,0
2024.04.12 10:00:00,153.27600,153.38300,153.23000,153.24700,2537,0
2024.04.12 11:00:00,153.24500,153.30700,153.20400,153.30600,2263,1
2024.04.12 12:00:00,153.30600,153.35200,153.26200,153.30000,2085,1
2024.04.12 13:00:00,153.30000,153.34800,153.26600,153.26600,2206,0
2024.04.12 14:00:00,153.26600,153.29000,153.15600,153.15800,2582,0
2024.04.12 15:00:00,153.15900,153.18300,152.79500,152.85400,4689,0
2024.04.12 16:00:00,152.85200,153.08900,152.59200,152.89800,5100,0
2024.04.12 17:00:00,152.89800,153.01400,152.73000,152.92500,5810,0
2024.04.12 18:00:00,152.92600,153.15600,152.90300,153.11900,4042,0
2024.04.12 19:00:00,153.11800,153.14900,153.04900,153.10000,3058,0
2024.04.12 20:00:00,153.10000,153.14100,153.04900,153.12500,3167,0
2024.04.12 21:00:00,153.12600,153.21400,153.12000,153.21200,2394,0
2024.04.12 22:00:00,153.21200,153.24100,153.18100,153.23400,1395,1
2024.04.12 23:00:00,153.23400,153.31800,153.21600,153.26200,976,2
2024.04.15 00:00:00,153.05000,153.14900,152.95100,153.07500,357,27
2024.04.15 01:00:00,153.21100,153.28500,153.09400,153.27500,1138,4
2024.04.15 02:00:00,153.27400,153.32000,153.22700,153.30800,1512,1
2024.04.15 03:00:00,153.30200,153.45900,153.27700,153.45900,2809,0
2024.04.15 04:00:00,153.45900,153.68500,153.44700,153.56800,2072,0
2024.04.15 05:00:00,153.56800,153.74100,153.52800,153.70700,1856,3
2024.04.15 06:00:00,153.70800,153.73000,153.65200,153.67100,1384,3
2024.04.15 07:00:00,153.66800,153.84800,153.66300,153.78100,1656,0
2024.04.15 08:00:00,153.78000,153.85100,153.77400,153.82500,2007,0
2024.04.15 09:00:00,153.82700,153.88700,153.76100,153.87000,3315,0
2024.04.15 10:00:00,153.87100,153.97000,153.87000,153.90300,3301,0
2024.04.15 11:00:00,153.90300,153.95200,153.69600,153.86700,3802,0
2024.04.15 12:00:00,153.86600,153.89200,153.75800,153.87200,2132,1
2024.04.15 13:00:00,153.87200,153.94300,153.82000,153.92500,2254,0
2024.04.15 14:00:00,153.92600,153.93600,153.86100,153.91000,2469,0
2024.04.15 15:00:00,153.90900,154.41500,153.87800,154.18700,4638,0
2024.04.15 16:00:00,154.19200,154.41800,154.10900,154.35800,4661,0
2024.04.15 17:00:00,154.36200,154.44200,153.86400,154.32900,5438,0
2024.04.15 18:00:00,154.32900,154.34200,154.19400,154.25700,4209,0
2024.04.15 19:00:00,154.25600,154.32300,154.20500,154.29800,2858,0
2024.04.15 20:00:00,154.29800,154.29800,154.11100,154.17000,3218,2
2024.04.15 21:00:00,154.17100,154.24100,154.15900,154.20300,2717,2
2024.04.15 22:00:00,154.20400,154.23000,154.17100,154.22000,2232,2
2024.04.15 23:00:00,154.21900,154.26700,154.21600,154.26400,739,5
2024.04.16 00:00:00,154.26800,154.26800,154.15300,154.21900,263,22
2024.04.16 01:00:00,154.21700,154.22200,154.14200,154.17000,1219,6
2024.04.16 02:00:00,154.17000,154.24100,154.14600,154.21300,1702,2
2024.04.16 03:00:00,154.22000,154.36300,154.13000,154.28700,2331,2
2024.04.16 04:00:00,154.28700,154.38200,154.24800,154.36100,2414,2
2024.04.16 05:00:00,154.36000,154.41800,154.29400,154.31600,2099,3
2024.04.16 06:00:00,154.31600,154.37400,154.31200,154.34900,1826,3
2024.04.16 07:00:00,154.34900,154.35000,154.23200,154.27000,1043,1
2024.04.16 08:00:00,154.27000,154.35600,154.25900,154.34500,1685,1
2024.04.16 09:00:00,154.34400,154.60400,154.28200,154.50700,3501,0
2024.04.16 10:00:00,154.50700,154.52000,154.37100,154.38900,3260,0
2024.04.16 11:00:00,154.38900,154.55400,154.37600,154.50600,2579,0
2024.04.16 12:00:00,154.50500,154.56600,154.47300,154.55900,2678,0
2024.04.16 13:00:00,154.55900,154.59800,154.53300,154.59200,2206,1
2024.04.16 14:00:00,154.59200,154.70300,154.58200,154.61800,2588,0
2024.04.16 15:00:00,154.61700,154.70000,154.56400,154.64300,3647,0
2024.04.16 16:00:00,154.64300,154.76400,153.89300,154.56700,5251,0
2024.04.16 17:00:00,154.56700,154.71300,154.40000,154.58900,4723,0
2024.04.16 18:00:00,154.59000,154.63700,154.46400,154.57000,3573,1
2024.04.16 19:00:00,154.57000,154.64900,154.53700,154.58100,2867,2
2024.04.16 20:00:00,154.58000,154.78400,154.57500,154.69800,3622,0
2024.04.16 21:00:00,154.69800,154.73500,154.57200,154.64400,3622,0
2024.04.16 22:00:00,154.64500,154.69700,154.62200,154.62500,1440,3
2024.04.16 23:00:00,154.62600,154.72600,154.62600,154.69000,1245,6
2024.04.17 00:00:00,154.69500,154.71500,154.57500,154.64500,434,12
2024.04.17 01:00:00,154.64600,154.71800,154.64600,154.67700,955,8
2024.04.17 02:00:00,154.67500,154.72000,154.64900,154.69900,1056,2
2024.04.17 03:00:00,154.69900,154.73200,154.60900,154.68800,1875,2
2024.04.17 04:00:00,154.68900,154.71200,154.61100,154.68100,2175,1
2024.04.17 05:00:00,154.68100,154.69400,154.62500,154.68100,1232,1
2024.04.17 06:00:00,154.68100,154.68300,154.59900,154.64600,785,1
2024.04.17 07:00:00,154.64600,154.65100,154.59700,154.64600,702,1
2024.04.17 08:00:00,154.64600,154.67700,154.60200,154.61600,1036,1
2024.04.17 09:00:00,154.61500,154.64400,154.45300,154.47400,3397,0
2024.04.17 10:00:00,154.47300,154.63500,154.47300,154.61200,2832,1
2024.04.17 11:00:00,154.61400,154.64600,154.46900,154.56000,2782,0
2024.04.17 12:00:00,154.55900,154.59800,154.49500,154.59400,2330,0
2024.04.17 13:00:00,154.59500,154.63600,154.54300,154.62400,2093,0
2024.04.17 14:00:00,154.62600,154.65900,154.59000,154.62800,1535,1
2024.04.17 15:00:00,154.62800,154.69900,154.60600,154.62400,2598,1
2024.04.17 16:00:00,154.62800,154.65500,154.52400,154.65000,3336,0
2024.04.17 17:00:00,154.65000,154.71100,154.64400,154.65200,2560,0
2024.04.17 18:00:00,154.65200,154.67500,154.58200,154.61400,2610,0
2024.04.17 19:00:00,154.61400,154.61400,154.24300,154.27200,4240,0
2024.04.17 20:00:00,154.27300,154.44100,154.16700,154.31000,3850,0
2024.04.17 21:00:00,154.30900,154.34600,154.15500,154.34400,2642,1
2024.04.17 22:00:00,154.34500,154.39700,154.30700,154.33100,2189,2
2024.04.17 23:00:00,154.33300,154.40100,154.30300,154.37200,1026,5
2024.04.18 00:00:00,154.37400,154.37400,154.29100,154.32200,358,18
2024.04.18 01:00:00,154.32100,154.32800,154.24900,154.27600,856,3
2024.04.18 02:00:00,154.27300,154.36600,154.17900,154.34200,1388,3
2024.04.18 03:00:00,154.34100,154.40800,154.24900,154.28100,2268,1
2024.04.18 04:00:00,154.28000,154.30100,154.16600,154.21600,2184,2
2024.04.18 05:00:00,154.21600,154.24700,153.95700,154.12900,3158,1
2024.04.18 06:00:00,154.12900,154.31700,154.11000,154.23600,1696,0
2024.04.18 07:00:00,154.23600,154.31300,154.23600,154.29200,1073,1
2024.04.18 08:00:00,154.29200,154.35400,154.25400,154.28300,1564,0
2024.04.18 09:00:00,154.28300,154.30500,154.06200,154.27500,2649,0
2024.04.18 10:00:00,154.27500,154.32400,154.18800,154.26600,1723,1
2024.04.18 11:00:00,154.26500,154.36600,154.25300,154.35400,2618,0
2024.04.18 12:00:00,154.35300,154.42000,154.33600,154.41500,1782,0
2024.04.18 13:00:00,154.41600,154.48000,154.38300,154.44500,2000,1
2024.04.18 14:00:00,154.44500,154.50900,154.31500,154.37000,2010,0
2024.04.18 15:00:00,154.37300,154.49800,154.31500,154.36800,4199,0
2024.04.18 16:00:00,154.36700,154.59100,154.33500,154.52100,4482,0
2024.04.18 17:00:00,154.52000,154.64300,154.45500,154.63400,5795,0
2024.04.18 18:00:00,154.63400,154.64600,154.56600,154.61200,4194,0
2024.04.18 19:00:00,154.61200,154.64900,154.56800,154.61800,3049,0
2024.04.18 20:00:00,154.61800,154.67600,154.59800,154.63600,2414,2
2024.04.18 21:00:00,154.63300,154.65100,154.54700,154.59200,1720,2
2024.04.18 22:00:00,154.59100,154.63100,154.57400,154.61800,1590,1
2024.04.18 23:00:00,154.61800,154.67600,154.60200,154.63200,816,4
2024.04.19 00:00:00,154.61200,154.64300,154.58800,154.59100,257,15
2024.04.19 01:00:00,154.58800,154.65000,154.53200,154.64100,736,7
2024.04.19 02:00:00,154.64100,154.64300,154.54700,154.61200,1811,2
2024.04.19 03:00:00,154.61200,154.67100,154.54100,154.62400,3347,0
2024.04.19 04:00:00,154.62400,154.62600,153.96700,154.23300,11379,0
2024.04.19 05:00:00,154.23200,154.24400,153.58800,153.89800,12907,0
2024.04.19 06:00:00,153.89800,154.38100,153.89800,154.30600,10291,0
2024.04.19 07:00:00,154.30600,154.47000,154.30400,154.31800,5681,0
2024.04.19 08:00:00,154.31800,154.42400,154.24700,154.33300,5436,0
2024.04.19 09:00:00,154.33200,154.46100,154.20600,154.41900,7062,1
2024.04.19 10:00:00,154.41700,154.52700,154.35500,154.47400,6129,0
2024.04.19 11:00:00,154.47400,154.48500,154.34200,154.41000,3574,0
2024.04.19 12:00:00,154.40800,154.51000,154.39600,154.48500,1876,1
2024.04.19 13:00:00,154.48400,154.57500,154.47500,154.52800,1526,0
2024.04.19 14:00:00,154.52800,154.60900,154.52800,154.60000,1616,0
2024.04.19 15:00:00,154.60000,154.60500,154.49500,154.53200,2257,0
2024.04.19 16:00:00,154.53400,154.61300,154.52300,154.57900,2625,0
2024.04.19 17:00:00,154.57900,154.62800,154.45800,154.59200,2358,0
2024.04.19 18:00:00,154.59100,154.59900,154.46700,154.54600,2258,0
2024.04.19 19:00:00,154.54600,154.60600,154.54200,154.57800,1520,0
2024.04.19 20:00:00,154.57800,154.62400,154.56200,154.62000,1293,3
2024.04.19 21:00:00,154.62000,154.63600,154.54900,154.57300,651,1
2024.04.19 22:00:00,154.57400,154.61600,154.55000,154.60100,1351,1
2024.04.19 23:00:00,154.60100,154.65100,154.59800,154.62500,859,7
2024.04.22 00:00:00,154.47900,154.59000,154.35600,154.46500,371,40
2024.04.22 01:00:00,154.46500,154.69200,154.46500,154.62800,1016,6
2024.04.22 02:00:00,154.62500,154.65100,154.53800,154.63500,1344,2
2024.04.22 03:00:00,154.63700,154.73400,154.60800,154.67000,2184,2
2024.04.22 04:00:00,154.66900,154.69300,154.58400,154.61600,1889,2
2024.04.22 05:00:00,154.61600,154.70300,154.61300,154.65400,1179,2
2024.04.22 06:00:00,154.65400,154.70900,154.65400,154.68100,969,3
2024.04.22 07:00:00,154.68200,154.72600,154.68200,154.71500,692,0
2024.04.22 08:00:00,154.71200,154.74100,154.67700,154.72000,859,0
2024.04.22 09:00:00,154.72100,154.76200,154.65800,154.67300,1768,0
2024.04.22 10:00:00,154.67300,154.68400,154.59200,154.65500,2024,0
2024.04.22 11:00:00,154.65500,154.73200,154.62400,154.72200,1523,0
2024.04.22 12:00:00,154.72400,154.76900,154.70200,154.76500,1435,0
2024.04.22 13:00:00,154.76500,154.77800,154.72100,154.75300,989,2
2024.04.22 14:00:00,154.75400,154.77700,154.72500,154.76100,1414,0
2024.04.22 15:00:00,154.76100,154.77100,154.68200,154.74700,1936,0
2024.04.22 16:00:00,154.75100,154.76500,154.70200,154.73800,1850,0
2024.04.22 17:00:00,154.73800,154.77300,154.71400,154.73300,1409,1
2024.04.22 18:00:00,154.73300,154.78800,154.71700,154.77300,1105,0
2024.04.22 19:00:00,154.77300,154.85100,154.75600,154.79700,1136,0
2024.04.22 20:00:00,154.79700,154.81200,154.76200,154.81100,950,1
2024.04.22 21:00:00,154.81100,154.82700,154.78000,154.79600,631,2
2024.04.22 22:00:00,154.79600,154.84500,154.79400,154.83100,999,2
2024.04.22 23:00:00,154.83000,154.84200,154.81600,154.83500,424,0
2024.04.23 00:00:00,154.83500,154.83500,154.79500,154.80400,213,13
2024.04.23 01:00:00,154.80500,154.81800,154.77200,154.80700,336,9
2024.04.23 02:00:00,154.80300,154.83800,154.77600,154.81100,805,2
2024.04.23 03:00:00,154.81100,154.82000,154.69900,154.78300,1388,1
2024.04.23 04:00:00,154.78300,154.78700,154.65400,154.72400,1987,1
2024.04.23 05:00:00,154.72300,154.76900,154.71000,154.76400,721,3
2024.04.23 06:00:00,154.76400,154.77400,154.72400,154.74800,517,3
2024.04.23 07:00:00,154.74800,154.76100,154.71800,154.73800,554,3
2024.04.23 08:00:00,154.73600,154.79300,154.73600,154.76700,861,1
2024.04.23 09:00:00,154.76700,154.78200,154.71400,154.75600,1364,1
2024.04.23 10:00:00,154.75600,154.85600,154.75500,154.82300,1860,1
2024.04.23 11:00:00,154.82100,154.86300,154.79800,154.84300,1248,1
2024.04.23 12:00:00,154.84500,154.85300,154.80500,154.83500,1329,0
2024.04.23 13:00:00,154.83500,154.83600,154.77700,154.79800,1091,1
2024.04.23 14:00:00,154.79800,154.82300,154.76000,154.80200,1302,1
2024.04.23 15:00:00,154.80200,154.83100,154.76600,154.80800,1422,0
2024.04.23 16:00:00,154.81200,154.87500,154.59200,154.63500,2273,0
2024.04.23 17:00:00,154.63000,154.80200,154.57200,154.79600,3199,0
2024.04.23 18:00:00,154.79500,154.83800,154.76700,154.81700,1602,0
2024.04.23 19:00:00,154.81500,154.83500,154.77400,154.82400,1240,1
2024.04.23 20:00:00,154.82400,154.82700,154.55600,154.74900,1976,1
2024.04.23 21:00:00,154.74900,154.80900,154.71000,154.75200,1009,0
2024.04.23 22:00:00,154.75200,154.82600,154.74300,154.82200,931,0
2024.04.23 23:00:00,154.82000,154.83000,154.81200,154.82200,667,6
2024.04.24 00:00:00,154.82500,154.82500,154.73600,154.76200,237,15
2024.04.24 01:00:00,154.75700,154.80300,154.74300,154.77600,493,5
2024.04.24 02:00:00,154.77500,154.78100,154.72800,154.74600,646,3
2024.04.24 03:00:00,154.74600,154.82100,154.73900,154.79600,1204,1
2024.04.24 04:00:00,154.79600,154.82200,154.77100,154.79300,1246,0
2024.04.24 05:00:00,154.79400,154.81600,154.78800,154.80800,854,0
2024.04.24 06:00:00,154.80800,154.85100,154.79700,154.84600,804,1
2024.04.24 07:00:00,154.84600,154.87400,154.83300,154.83700,686,0
2024.04.24 08:00:00,154.83700,154.88100,154.83500,154.87200,600,2
2024.04.24 09:00:00,154.87200,154.94100,154.86100,154.92800,1099,1
2024.04.24 10:00:00,154.92800,154.96100,154.76900,154.90100,2025,0
2024.04.24 11:00:00,154.90100,154.92400,154.86300,154.89800,1309,0
2024.04.24 12:00:00,154.89800,154.93600,154.86900,154.93400,1277,0
2024.04.24 13:00:00,154.93400,154.93600,154.90200,154.93200,917,1
2024.04.24 14:00:00,154.93100,154.94600,154.90200,154.92700,1025,1
2024.04.24 15:00:00,154.92500,155.17100,154.76700,154.94800,3144,0
2024.04.24 16:00:00,154.94700,155.01500,154.84000,154.98400,2792,0
2024.04.24 17:00:00,154.98100,155.10600,154.94300,155.00000,2415,0
2024.04.24 18:00:00,154.99600,155.13100,154.97200,155.11500,1725,0
2024.04.24 19:00:00,155.11500,155.13200,155.06400,155.11300,1917,2
2024.04.24 20:00:00,155.11200,155.37100,155.08200,155.28700,1846,1
2024.04.24 21:00:00,155.28700,155.33000,155.23900,155.26500,1506,2
2024.04.24 22:00:00,155.26600,155.30400,155.21800,155.29600,1199,1
2024.04.24 23:00:00,155.28900,155.36600,155.28900,155.33800,685,6
2024.04.25 00:00:00,155.31600,155.33200,155.19300,155.21900,423,21
2024.04.25 01:00:00,155.21800,155.23900,155.19600,155.22600,792,6
2024.04.25 02:00:00,155.22400,155.27600,155.20800,155.26600,775,2
2024.04.25 03:00:00,155.26600,155.41400,155.24400,155.37100,1345,1
2024.04.25 04:00:00,155.37000,155.44900,155.35000,155.39300,1166,2
2024.04.25 05:00:00,155.39300,155.44500,155.36000,155.43100,1228,2
2024.04.25 06:00:00,155.43100,155.51100,155.42300,155.45900,952,1
2024.04.25 07:00:00,155.45900,155.62400,155.44800,155.58800,687,0
2024.04.25 08:00:00,155.58800,155.73800,155.58800,155.65900,1595,0
2024.04.25 09:00:00,155.66300,155.68900,155.60300,155.66300,1821,0
2024.04.25 10:00:00,155.66700,155.68800,155.56200,155.62700,2001,1
2024.04.25 11:00:00,155.62700,155.69200,155.61000,155.67200,1302,1
2024.04.25 12:00:00,155.67200,155.69100,155.62800,155.63100,1331,0
2024.04.25 13:00:00,155.63100,155.63800,155.51500,155.54100,1498,1
2024.04.25 14:00:00,155.54200,155.57500,155.49500,155.55600,1474,0
2024.04.25 15:00:00,155.55700,155.74500,155.31200,155.67700,3052,0
2024.04.25 16:00:00,155.67300,155.68400,155.36600,155.64900,4028,0
2024.04.25 17:00:00,155.65000,155.68400,155.50300,155.56400,2921,0
2024.04.25 18:00:00,155.56600,155.58600,155.49700,155.51800,1824,1
2024.04.25 19:00:00,155.51800,155.61000,155.49400,155.50800,1276,0
2024.04.25 20:00:00,155.50900,155.61000,155.47300,155.56400,1517,0
2024.04.25 21:00:00,155.56400,155.64100,155.52900,155.59900,1560,1
2024.04.25 22:00:00,155.60200,155.63300,155.55300,155.62800,1300,0
2024.04.25 23:00:00,155.62900,155.64900,155.60500,155.64300,683,6
2024.04.26 00:00:00,155.61000,155.63800,155.53300,155.57000,410,19
2024.04.26 01:00:00,155.57000,155.60600,155.54100,155.56800,418,5
2024.04.26 02:00:00,155.56800,155.63800,155.54600,155.61900,1002,4
2024.04.26 03:00:00,155.61600,155.64500,155.56900,155.63300,1232,2
2024.04.26 04:00:00,155.63400,155.65700,155.55200,155.59100,789,1
2024.04.26 05:00:00,155.59100,155.62700,155.53400,155.56400,995,0
2024.04.26 06:00:00,155.55900,156.14200,155.41900,155.93900,2439,1
2024.04.26 07:00:00,155.93900,156.21200,155.93900,156.19500,1440,0
2024.04.26 08:00:00,156.19500,156.21500,156.08700,156.10200,923,0
2024.04.26 09:00:00,156.10300,156.46200,155.90800,156.37800,2524,0
2024.04.26 10:00:00,156.37900,156.82100,156.37500,156.70100,3350,0
2024.04.26 11:00:00,156.70100,156.70700,154.96300,156.55600,4341,0
2024.04.26 12:00:00,156.56100,156.69300,156.46200,156.68600,2300,0
2024.04.26 13:00:00,156.68600,156.84100,156.63200,156.81500,1401,0
2024.04.26 14:00:00,156.81600,156.86100,156.29300,156.81500,2246,0
2024.04.26 15:00:00,156.81500,156.94700,156.62200,156.83000,3397,0
2024.04.26 16:00:00,156.83000,156.93700,156.77200,156.93700,2858,1
2024.04.26 17:00:00,156.93400,157.30800,156.84100,157.26700,3221,0
2024.04.26 18:00:00,157.26600,157.66900,157.20800,157.61900,3116,0
2024.04.26 19:00:00,157.61900,157.78500,157.58800,157.64800,1912,0
2024.04.26 20:00:00,157.64300,157.78800,157.57900,157.69900,1476,3
2024.04.26 21:00:00,157.69900,157.77600,157.69300,157.72200,1425,2
2024.04.26 22:00:00,157.72200,157.89400,157.70300,157.88700,1241,2
2024.04.26 23:00:00,157.88700,158.44000,157.85300,158.33300,1894,5
