DateTime,Open,High,Low,Close,TickVolume,Spread
2025.10.20 18:00:00,4332.71000,4355.82000,4332.56000,4349.20000,5335,5
2025.10.20 19:00:00,4349.39000,4350.77000,4342.80000,4347.85000,4765,5
2025.10.20 20:00:00,4347.98000,4351.06000,4337.50000,4347.37000,4788,5
2025.10.20 21:00:00,4347.93000,4364.54000,4344.63000,4359.32000,4506,5
2025.10.20 22:00:00,4359.43000,4381.53000,4359.28000,4378.13000,4998,5
2025.10.20 23:00:00,4378.76000,4380.12000,4346.79000,4356.25000,4612,5
2025.10.21 01:00:00,4353.87000,4375.40000,4352.78000,4367.31000,4581,5
2025.10.21 02:00:00,4367.58000,4371.59000,4356.77000,4360.41000,4129,5
2025.10.21 03:00:00,4360.36000,4371.09000,4355.92000,4368.89000,4854,5
2025.10.21 04:00:00,4368.47000,4372.15000,4333.07000,4350.57000,5579,5
2025.10.21 05:00:00,4350.71000,4355.30000,4335.09000,4338.96000,5083,5
2025.10.21 06:00:00,4338.92000,4350.57000,4337.86000,4346.56000,4374,5
2025.10.21 07:00:00,4346.48000,4346.88000,4337.44000,4341.98000,3800,5
2025.10.21 08:00:00,4341.86000,4344.14000,4317.01000,4323.45000,5019,5
2025.10.21 09:00:00,4323.07000,4344.27000,4317.38000,4343.23000,5012,5
2025.10.21 10:00:00,4342.53000,4343.20000,4293.69000,4298.46000,5411,5
2025.10.21 11:00:00,4298.35000,4301.66000,4244.59000,4273.86000,5744,5
2025.10.21 12:00:00,4273.53000,4278.03000,4254.73000,4265.07000,5203,5
2025.10.21 13:00:00,4265.58000,4266.46000,4249.22000,4253.83000,5034,5
2025.10.21 14:00:00,4253.80000,4272.37000,4245.75000,4253.18000,4936,5
2025.10.21 15:00:00,4253.28000,4257.48000,4206.18000,4211.30000,5783,5
2025.10.21 16:00:00,4210.70000,4225.32000,4167.69000,4173.90000,6139,5
2025.10.21 17:00:00,4173.86000,4187.86000,4080.66000,4138.79000,6469,5
2025.10.21 18:00:00,4138.23000,4150.52000,4120.57000,4138.56000,5842,5
2025.10.21 19:00:00,4138.73000,4143.77000,4102.10000,4113.46000,5602,6
2025.10.21 20:00:00,4113.89000,4120.19000,4093.54000,4111.25000,5537,5
2025.10.21 21:00:00,4111.18000,4125.68000,4106.33000,4114.86000,5083,6
2025.10.21 22:00:00,4115.11000,4122.14000,4100.40000,4108.87000,5319,7
2025.10.21 23:00:00,4109.63000,4130.87000,4106.14000,4124.85000,4027,5
2025.10.22 01:00:00,4125.17000,4132.26000,4114.06000,4123.15000,4425,5
2025.10.22 02:00:00,4123.27000,4127.78000,4090.21000,4093.08000,4556,14
2025.10.22 03:00:00,4093.14000,4094.06000,4004.22000,4075.12000,6558,5
2025.10.22 04:00:00,4076.78000,4120.63000,4064.63000,4087.16000,5914,5
2025.10.22 05:00:00,4087.80000,4117.78000,4087.33000,4114.95000,4555,5
2025.10.22 06:00:00,4114.88000,4142.96000,4107.33000,4128.60000,4313,5
2025.10.22 07:00:00,4128.70000,4133.44000,4107.58000,4128.20000,4088,5
2025.10.22 08:00:00,4128.40000,4146.94000,4126.45000,4135.17000,4581,5
2025.10.22 09:00:00,4135.16000,4161.26000,4127.92000,4156.01000,4932,5
2025.10.22 10:00:00,4155.59000,4156.46000,4129.21000,4132.90000,5265,6
2025.10.22 11:00:00,4132.52000,4135.84000,4059.97000,4070.52000,5919,5
2025.10.22 12:00:00,4070.69000,4101.36000,4061.54000,4069.54000,5450,5
2025.10.22 13:00:00,4069.46000,4090.77000,4024.11000,4035.10000,5359,5
2025.10.22 14:00:00,4032.43000,4044.87000,4015.11000,4027.69000,5716,5
2025.10.22 15:00:00,4027.26000,4053.13000,4022.96000,4033.78000,5731,5
2025.10.22 16:00:00,4035.45000,4085.23000,4035.45000,4075.91000,5968,5
2025.10.22 17:00:00,4076.37000,4078.30000,4011.33000,4015.29000,5953,5
2025.10.22 18:00:00,4014.98000,4047.15000,4014.80000,4037.09000,5636,5
2025.10.22 19:00:00,4037.04000,4064.09000,4023.24000,4059.37000,5638,5
2025.10.22 20:00:00,4059.11000,4070.83000,4044.00000,4070.04000,5464,5
2025.10.22 21:00:00,4070.03000,4081.33000,4066.54000,4076.68000,4827,5
2025.10.22 22:00:00,4077.03000,4113.37000,4076.59000,4102.40000,5472,5
2025.10.22 23:00:00,4102.16000,4107.27000,4088.56000,4098.33000,4022,5
2025.10.23 01:00:00,4096.07000,4116.35000,4092.24000,4102.04000,4613,5
2025.10.23 02:00:00,4102.04000,4104.59000,4080.77000,4087.79000,4832,13
2025.10.23 03:00:00,4087.63000,4096.86000,4066.19000,4081.82000,5414,5
2025.10.23 04:00:00,4081.01000,4092.77000,4072.04000,4073.19000,5514,5
2025.10.23 05:00:00,4073.38000,4085.27000,4072.20000,4082.55000,4642,9
2025.10.23 06:00:00,4082.65000,4100.66000,4077.60000,4091.15000,4441,5
2025.10.23 07:00:00,4091.19000,4092.79000,4079.68000,4089.87000,3994,5
2025.10.23 08:00:00,4089.67000,4110.41000,4083.92000,4110.29000,4417,5
2025.10.23 09:00:00,4110.79000,4137.53000,4110.40000,4113.68000,5414,5
2025.10.23 10:00:00,4113.59000,4121.26000,4091.87000,4094.17000,5087,5
2025.10.23 11:00:00,4094.82000,4118.72000,4094.68000,4116.04000,4989,5
2025.10.23 12:00:00,4116.15000,4125.48000,4111.28000,4124.53000,4748,5
2025.10.23 13:00:00,4124.55000,4124.96000,4101.75000,4108.75000,4803,5
2025.10.23 14:00:00,4108.88000,4120.41000,4107.74000,4109.64000,4842,5
2025.10.23 15:00:00,4109.23000,4129.41000,4100.16000,4127.27000,5072,6
2025.10.23 16:00:00,4126.95000,4151.15000,4125.87000,4144.75000,5617,5
2025.10.23 17:00:00,4144.59000,4154.66000,4135.96000,4148.21000,5459,5
2025.10.23 18:00:00,4148.40000,4151.76000,4137.26000,4141.87000,5118,5
2025.10.23 19:00:00,4141.81000,4148.66000,4125.54000,4132.99000,4904,5
2025.10.23 20:00:00,4132.71000,4138.27000,4128.28000,4134.10000,731,7
2025.10.23 22:00:00,4134.57000,4136.73000,4116.51000,4118.26000,4248,7
2025.10.23 23:00:00,4118.45000,4125.93000,4107.47000,4125.93000,3899,6
2025.10.24 01:00:00,4129.66000,4132.91000,4111.56000,4116.09000,3660,5
2025.10.24 02:00:00,4116.15000,4123.00000,4105.92000,4121.47000,3821,14
2025.10.24 03:00:00,4119.34000,4133.66000,4117.99000,4132.59000,4187,5
2025.10.24 04:00:00,4132.57000,4144.14000,4112.23000,4119.00000,5040,6
2025.10.24 05:00:00,4118.82000,4119.07000,4109.53000,4109.62000,4399,6
2025.10.24 06:00:00,4109.58000,4123.41000,4107.90000,4122.19000,3915,6
2025.10.24 07:00:00,4122.18000,4123.15000,4102.89000,4111.79000,4052,9
2025.10.24 08:00:00,4112.02000,4118.04000,4102.90000,4104.50000,3998,5
2025.10.24 09:00:00,4104.72000,4104.79000,4081.63000,4092.19000,4887,5
2025.10.24 10:00:00,4092.45000,4096.02000,4069.44000,4074.27000,4879,5
2025.10.24 11:00:00,4074.50000,4077.89000,4047.52000,4065.24000,5211,5
2025.10.24 12:00:00,4065.07000,4073.50000,4054.45000,4060.82000,4553,5
2025.10.24 13:00:00,4060.96000,4070.72000,4053.69000,4054.34000,4277,5
2025.10.24 14:00:00,4054.69000,4065.58000,4044.04000,4061.40000,4828,5
2025.10.24 15:00:00,4061.53000,4093.19000,4059.94000,4082.03000,5306,5
2025.10.24 16:00:00,4082.32000,4121.86000,4079.39000,4106.90000,5716,5
2025.10.24 17:00:00,4106.88000,4135.25000,4102.23000,4117.38000,5507,5
2025.10.24 18:00:00,4117.32000,4131.71000,4113.24000,4130.33000,5020,5
2025.10.24 19:00:00,4130.68000,4138.39000,4121.65000,4129.26000,4836,5
2025.10.24 20:00:00,4129.65000,4134.24000,4105.90000,4107.54000,4841,5
2025.10.24 21:00:00,4107.60000,4113.59000,4101.89000,4110.45000,4667,5
2025.10.24 22:00:00,4110.33000,4117.28000,4102.21000,4103.90000,4666,5
2025.10.24 23:00:00,4103.97000,4113.96000,4096.44000,4112.21000,3013,7
2025.10.27 00:00:00,4079.80000,4109.23000,4063.71000,4081.68000,7208,5
2025.10.27 01:00:00,4081.93000,4088.26000,4062.06000,4064.43000,5225,5
2025.10.27 02:00:00,4065.35000,4084.05000,4058.57000,4081.27000,5255,5
2025.10.27 03:00:00,4080.96000,4097.65000,4074.94000,4081.80000,5708,5
2025.10.27 04:00:00,4081.60000,4082.00000,4069.87000,4071.55000,4917,5
2025.10.27 05:00:00,4071.74000,4081.79000,4065.20000,4069.47000,4708,14
2025.10.27 06:00:00,4069.46000,4071.76000,4053.90000,4068.81000,5046,5
2025.10.27 07:00:00,4068.84000,4084.39000,4068.64000,4079.64000,4737,5
2025.10.27 08:00:00,4079.61000,4084.52000,4073.99000,4078.29000,4272,5
2025.10.27 09:00:00,4078.34000,4079.91000,4064.23000,4068.60000,4674,5
2025.10.27 10:00:00,4068.20000,4070.67000,4024.12000,4043.49000,5451,5
2025.10.27 11:00:00,4042.98000,4050.39000,4030.25000,4039.70000,5450,5
2025.10.27 12:00:00,4039.72000,4047.76000,4029.01000,4037.43000,5024,5
2025.10.27 13:00:00,4037.65000,4041.28000,4015.55000,4023.98000,5391,5
2025.10.27 14:00:00,4023.88000,4046.60000,4022.24000,4045.29000,5448,5
2025.10.27 15:00:00,4045.65000,4049.97000,4013.23000,4021.86000,5784,5
2025.10.27 16:00:00,4022.47000,4023.15000,3982.98000,3987.91000,6134,5
2025.10.27 17:00:00,3987.85000,3993.60000,3971.49000,3989.99000,5747,5
2025.10.27 18:00:00,3990.14000,4000.06000,3984.01000,3998.98000,5198,5
2025.10.27 19:00:00,3999.25000,4008.75000,3990.99000,4006.45000,5018,5
2025.10.27 20:00:00,4006.46000,4010.16000,3997.92000,3999.05000,4770,5
2025.10.27 21:00:00,3999.68000,4005.66000,3985.74000,3990.09000,5409,5
2025.10.27 22:00:00,3989.63000,4000.25000,3979.13000,3981.02000,4251,5
2025.10.28 00:00:00,3985.95000,3996.42000,3980.00000,3989.78000,3708,5
2025.10.28 01:00:00,3989.78000,4004.47000,3982.81000,3998.46000,4386,5
2025.10.28 02:00:00,3998.45000,4009.67000,3973.14000,4006.88000,4965,7
2025.10.28 03:00:00,4007.07000,4019.75000,4004.60000,4011.03000,5409,5
2025.10.28 04:00:00,4011.06000,4014.01000,3980.86000,3983.68000,4813,14
2025.10.28 05:00:00,3983.42000,3994.37000,3983.19000,3992.84000,3973,10
2025.10.28 06:00:00,3992.92000,3994.14000,3963.87000,3973.72000,4696,5
2025.10.28 07:00:00,3974.37000,3980.18000,3959.23000,3966.53000,4790,5
2025.10.28 08:00:00,3966.61000,3968.43000,3938.43000,3942.72000,4999,5
2025.10.28 09:00:00,3942.63000,3948.41000,3921.91000,3932.37000,5080,5
2025.10.28 10:00:00,3932.42000,3935.85000,3896.60000,3897.88000,5573,5
2025.10.28 11:00:00,3897.59000,3910.80000,3886.62000,3904.78000,5396,5
2025.10.28 12:00:00,3904.75000,3930.60000,3899.91000,3926.45000,5307,5
2025.10.28 13:00:00,3926.38000,3929.92000,3910.74000,3923.17000,5254,5
2025.10.28 14:00:00,3923.64000,3930.18000,3905.58000,3913.10000,5255,5
2025.10.28 15:00:00,3913.63000,3940.46000,3912.81000,3938.73000,5891,5
2025.10.28 16:00:00,3938.66000,3953.92000,3934.66000,3949.85000,5723,5
2025.10.28 17:00:00,3949.30000,3969.62000,3947.28000,3964.83000,5432,5
2025.10.28 18:00:00,3964.65000,3965.14000,3951.15000,3958.46000,5432,5
2025.10.28 19:00:00,3958.18000,3970.26000,3955.10000,3962.44000,5080,5
2025.10.28 20:00:00,3962.41000,3964.02000,3945.46000,3956.28000,4823,8
2025.10.28 21:00:00,3956.59000,3962.79000,3950.86000,3960.28000,5219,6
2025.10.28 22:00:00,3960.14000,3960.95000,3949.43000,3952.61000,3487,5
2025.10.29 00:00:00,3953.09000,3960.71000,3916.15000,3934.00000,4732,5
2025.10.29 01:00:00,3934.05000,3967.78000,3934.03000,3964.80000,4509,6
2025.10.29 02:00:00,3964.52000,3982.14000,3958.95000,3975.83000,5366,6
2025.10.29 03:00:00,3975.35000,3979.60000,3966.18000,3973.71000,5440,5
2025.10.29 04:00:00,3973.64000,3974.46000,3944.58000,3961.08000,4920,16
2025.10.29 05:00:00,3961.22000,3972.16000,3958.37000,3963.37000,4540,6
2025.10.29 06:00:00,3963.38000,3965.05000,3951.36000,3952.00000,4531,10
2025.10.29 07:00:00,3951.07000,3966.34000,3950.76000,3962.61000,4910,5
2025.10.29 08:00:00,3962.52000,3985.06000,3959.89000,3978.25000,5019,5
2025.10.29 09:00:00,3977.27000,4001.60000,3975.05000,4001.50000,5156,5
2025.10.29 10:00:00,4001.66000,4018.16000,4000.57000,4016.90000,5335,5
2025.10.29 11:00:00,4016.42000,4029.50000,4013.42000,4024.01000,5206,5
2025.10.29 12:00:00,4024.18000,4029.72000,4017.46000,4023.35000,5092,6
2025.10.29 13:00:00,4023.44000,4028.72000,4013.50000,4016.09000,5090,5
2025.10.29 14:00:00,4016.68000,4030.22000,4014.03000,4025.48000,5347,5
2025.10.29 15:00:00,4025.36000,4025.36000,4002.58000,4012.40000,5705,5
2025.10.29 16:00:00,4012.14000,4022.32000,4007.75000,4008.53000,5609,10
2025.10.29 17:00:00,4008.65000,4012.03000,3989.12000,3993.03000,5546,5
2025.10.29 18:00:00,3993.06000,4001.18000,3991.52000,3992.97000,4836,5
2025.10.29 19:00:00,3992.86000,3997.76000,3985.52000,3994.68000,4737,6
2025.10.29 20:00:00,3994.59000,4006.87000,3943.03000,3969.38000,6593,5
2025.10.29 21:00:00,3969.50000,3979.57000,3928.04000,3945.78000,6321,5
2025.10.29 22:00:00,3945.54000,3954.03000,3927.89000,3930.07000,5010,5
2025.10.30 00:00:00,3927.13000,3948.33000,3916.16000,3941.41000,5051,5
2025.10.30 01:00:00,3941.30000,3953.94000,3939.56000,3952.81000,4344,5
2025.10.30 02:00:00,3952.81000,3964.19000,3938.13000,3950.27000,4899,10
2025.10.30 03:00:00,3951.01000,3966.44000,3945.17000,3947.94000,5405,5
2025.10.30 04:00:00,3947.90000,3948.03000,3921.43000,3921.86000,4960,6
2025.10.30 05:00:00,3921.84000,3938.21000,3915.08000,3938.01000,4294,5
2025.10.30 06:00:00,3938.10000,3981.86000,3935.02000,3972.70000,5120,5
2025.10.30 07:00:00,3972.69000,3978.55000,3947.18000,3963.64000,5160,5
2025.10.30 08:00:00,3963.69000,3976.95000,3956.50000,3976.72000,4933,5
2025.10.30 09:00:00,3975.72000,3977.11000,3955.94000,3961.58000,4683,5
2025.10.30 10:00:00,3961.53000,3976.72000,3960.08000,3976.53000,4847,6
2025.10.30 11:00:00,3976.42000,4011.80000,3976.00000,3998.62000,5152,5
2025.10.30 12:00:00,3998.16000,4001.01000,3973.77000,3984.26000,4882,5
2025.10.30 13:00:00,3984.31000,3984.88000,3963.78000,3974.35000,4870,5
2025.10.30 14:00:00,3974.45000,3985.04000,3960.84000,3961.47000,5184,5
2025.10.30 15:00:00,3961.64000,3995.33000,3959.93000,3995.33000,5480,5
2025.10.30 16:00:00,3995.28000,4014.61000,3986.58000,3996.33000,5674,5
2025.10.30 17:00:00,3996.73000,4008.13000,3988.44000,4002.02000,5313,5
2025.10.30 18:00:00,4001.76000,4003.96000,3991.65000,4001.28000,4894,5
2025.10.30 19:00:00,4001.32000,4017.82000,3994.39000,4004.28000,4650,5
2025.10.30 20:00:00,4004.88000,4017.70000,4000.30000,4015.81000,4706,5
2025.10.30 21:00:00,4016.27000,4026.07000,4015.35000,4023.55000,5149,5
2025.10.30 22:00:00,4023.44000,4027.32000,4016.42000,4024.23000,3578,5
2025.10.31 00:00:00,4021.05000,4046.34000,4009.81000,4037.90000,3806,5
2025.10.31 01:00:00,4038.00000,4043.09000,4019.55000,4036.73000,4850,5
2025.10.31 02:00:00,4036.72000,4036.99000,4024.01000,4025.00000,4842,5
2025.10.31 03:00:00,4025.04000,4038.98000,4013.39000,4018.90000,5384,5
2025.10.31 04:00:00,4018.92000,4019.13000,4001.56000,4011.12000,5138,5
2025.10.31 05:00:00,4011.34000,4013.83000,3990.96000,3996.41000,4742,6
2025.10.31 06:00:00,3996.43000,4010.53000,3989.19000,4005.79000,4321,5
2025.10.31 07:00:00,4005.48000,4011.41000,3994.10000,4005.08000,4657,5
2025.10.31 08:00:00,4005.34000,4014.94000,4002.00000,4013.14000,4643,5
2025.10.31 09:00:00,4012.98000,4025.30000,4007.61000,4021.03000,4817,5
2025.10.31 10:00:00,4021.21000,4026.76000,4006.52000,4010.40000,4839,5
2025.10.31 11:00:00,4010.37000,4013.89000,3998.93000,4008.50000,4642,5
2025.10.31 12:00:00,4008.70000,4016.72000,4003.64000,4007.48000,4393,5
2025.10.31 13:00:00,4007.46000,4011.23000,4001.70000,4010.48000,4385,7
2025.10.31 14:00:00,4010.39000,4036.36000,4009.26000,4022.99000,5114,9
2025.10.31 15:00:00,4022.98000,4035.01000,4010.25000,4017.03000,5485,5
2025.10.31 16:00:00,4016.64000,4027.42000,4010.70000,4020.62000,5399,5
2025.10.31 17:00:00,4020.61000,4022.44000,4009.42000,4012.91000,5245,5
2025.10.31 18:00:00,4012.88000,4015.12000,3972.58000,3980.76000,5616,5
2025.10.31 19:00:00,3980.95000,4003.57000,3980.75000,3997.69000,5135,5
2025.10.31 20:00:00,3997.70000,4010.19000,3995.81000,4000.01000,4734,5
2025.10.31 21:00:00,3999.97000,4005.63000,3991.31000,4001.15000,5050,5
2025.10.31 22:00:00,4000.92000,4006.61000,3996.19000,4002.14000,3061,5
2025.11.03 01:00:00,3989.66000,3998.95000,3977.82000,3979.88000,4724,5
2025.11.03 02:00:00,3979.54000,3987.61000,3962.74000,3971.03000,4843,5
2025.11.03 03:00:00,3971.00000,4001.80000,3965.48000,3995.83000,5470,5
2025.11.03 04:00:00,3996.17000,4006.54000,3990.37000,4004.06000,4763,5
2025.11.03 05:00:00,4004.16000,4015.60000,4002.37000,4011.03000,4431,5
2025.11.03 06:00:00,4011.04000,4014.55000,4001.67000,4003.67000,4081,5
2025.11.03 07:00:00,4003.64000,4018.82000,3997.63000,4014.07000,4296,6
2025.11.03 08:00:00,4014.16000,4018.66000,4010.21000,4017.44000,4373,5
2025.11.03 09:00:00,4017.30000,4026.05000,4013.50000,4025.19000,4488,5
2025.11.03 10:00:00,4025.21000,4027.67000,4011.24000,4019.77000,4952,5
2025.11.03 11:00:00,4019.99000,4025.86000,3993.48000,4000.76000,5181,5
2025.11.03 12:00:00,4000.80000,4004.77000,3994.32000,3999.05000,4619,5
2025.11.03 13:00:00,3998.98000,4008.51000,3994.20000,4007.58000,4604,6
2025.11.03 14:00:00,4007.62000,4013.39000,4001.66000,4013.12000,4427,5
2025.11.03 15:00:00,4013.12000,4020.67000,4010.66000,4016.08000,5113,5
2025.11.03 16:00:00,4015.86000,4025.95000,4001.84000,4022.53000,5322,5
2025.11.03 17:00:00,4023.12000,4030.74000,4003.71000,4008.34000,5691,5
2025.11.03 18:00:00,4008.47000,4013.33000,3995.29000,4008.28000,5174,5
2025.11.03 19:00:00,4008.26000,4012.08000,4003.54000,4006.19000,4473,5
2025.11.03 20:00:00,4006.19000,4009.73000,3999.64000,4006.80000,4372,5
2025.11.03 21:00:00,4006.88000,4008.31000,3994.68000,4004.72000,4860,9
2025.11.03 22:00:00,4004.74000,4014.79000,4004.73000,4010.21000,4473,5
2025.11.03 23:00:00,4009.78000,4009.98000,3999.71000,4001.21000,2618,13
2025.11.04 01:00:00,4001.56000,4005.77000,3980.98000,3997.67000,4056,5
2025.11.04 02:00:00,3997.70000,3999.30000,3977.83000,3986.48000,4933,5
2025.11.04 03:00:00,3986.47000,3994.54000,3979.63000,3987.42000,5248,5
2025.11.04 04:00:00,3987.38000,3987.38000,3975.51000,3986.71000,4808,5
2025.11.04 05:00:00,3987.02000,3999.38000,3981.66000,3994.66000,4511,5
2025.11.04 06:00:00,3994.52000,3995.19000,3983.58000,3985.51000,4313,16
2025.11.04 07:00:00,3985.09000,3986.93000,3973.08000,3973.45000,4726,5
2025.11.04 08:00:00,3973.44000,3987.82000,3966.91000,3985.24000,5084,5
2025.11.04 09:00:00,3985.23000,3996.34000,3982.33000,3993.95000,4719,5
2025.11.04 10:00:00,3994.17000,4000.69000,3990.59000,3996.04000,4799,5
2025.11.04 11:00:00,3995.81000,3999.38000,3990.35000,3991.17000,4638,5
2025.11.04 12:00:00,3991.13000,3997.37000,3985.87000,3993.86000,4564,5
2025.11.04 13:00:00,3994.04000,4000.21000,3991.61000,3995.50000,3919,16
2025.11.04 14:00:00,3995.52000,3997.58000,3983.39000,3984.67000,4552,5
2025.11.04 15:00:00,3984.30000,3995.96000,3972.00000,3975.93000,5240,5
2025.11.04 16:00:00,3975.24000,3977.55000,3928.90000,3956.82000,5620,5
2025.11.04 17:00:00,3956.93000,3967.73000,3941.09000,3956.80000,5492,5
2025.11.04 18:00:00,3956.86000,3976.02000,3956.77000,3969.02000,5109,5
2025.11.04 19:00:00,3969.33000,3970.98000,3952.43000,3955.11000,5022,5
2025.11.04 20:00:00,3954.79000,3956.85000,3932.19000,3937.76000,5217,5
2025.11.04 21:00:00,3937.76000,3943.98000,3934.77000,3937.36000,5120,5
2025.11.04 22:00:00,3937.48000,3942.02000,3931.48000,3938.72000,4846,5
2025.11.04 23:00:00,3938.70000,3938.70000,3930.63000,3931.85000,2333,5
2025.11.05 01:00:00,3934.14000,3940.35000,3930.83000,3934.74000,4137,14
2025.11.05 02:00:00,3934.74000,3943.18000,3929.03000,3939.88000,4878,5
2025.11.05 03:00:00,3940.36000,3949.39000,3934.03000,3937.07000,5240,10
2025.11.05 04:00:00,3937.02000,3950.88000,3935.68000,3948.58000,4643,5
2025.11.05 05:00:00,3948.51000,3965.27000,3947.62000,3960.85000,4323,5
2025.11.05 06:00:00,3960.54000,3973.39000,3959.81000,3970.31000,3989,5
2025.11.05 07:00:00,3970.33000,3978.39000,3962.37000,3964.84000,4278,5
2025.11.05 08:00:00,3965.18000,3973.67000,3961.93000,3965.98000,4411,5
2025.11.05 09:00:00,3966.01000,3974.82000,3963.77000,3972.62000,4286,5
2025.11.05 10:00:00,3972.89000,3987.13000,3972.81000,3979.90000,4642,5
2025.11.05 11:00:00,3979.64000,3981.19000,3963.84000,3971.81000,4415,5
2025.11.05 12:00:00,3971.73000,3971.74000,3955.99000,3964.37000,4239,5
2025.11.05 13:00:00,3964.46000,3968.84000,3957.64000,3966.90000,4217,5
2025.11.05 14:00:00,3966.74000,3969.89000,3962.18000,3969.41000,4122,5
2025.11.05 15:00:00,3969.46000,3979.71000,3964.42000,3975.89000,4982,5
2025.11.05 16:00:00,3975.82000,3985.52000,3969.26000,3973.27000,5148,5
2025.11.05 17:00:00,3971.65000,3984.47000,3963.69000,3978.21000,5268,5
2025.11.05 18:00:00,3978.50000,3990.32000,3974.90000,3986.88000,4773,5
2025.11.05 19:00:00,3986.99000,3989.62000,3978.72000,3982.03000,4361,5
2025.11.05 20:00:00,3982.18000,3986.00000,3979.05000,3982.43000,3997,5
2025.11.05 21:00:00,3982.41000,3988.89000,3979.36000,3987.81000,4031,5
2025.11.05 22:00:00,3987.81000,3990.18000,3981.60000,3984.41000,4130,5
2025.11.05 23:00:00,3984.08000,3984.88000,3977.79000,3978.99000,2424,9
2025.11.06 01:00:00,3980.03000,3983.81000,3966.24000,3973.56000,4200,6
2025.11.06 02:00:00,3973.58000,3975.86000,3969.47000,3975.86000,4033,13
2025.11.06 03:00:00,3976.18000,3977.21000,3964.71000,3976.60000,4851,5
2025.11.06 04:00:00,3976.60000,3985.16000,3974.18000,3983.38000,4233,5
2025.11.06 05:00:00,3983.57000,3990.64000,3979.68000,3987.58000,4067,17
2025.11.06 06:00:00,3987.61000,3989.94000,3984.63000,3988.78000,3294,11
2025.11.06 07:00:00,3988.55000,3991.08000,3985.82000,3988.03000,3835,11
2025.11.06 08:00:00,3987.69000,3992.86000,3982.20000,3991.50000,4256,5
2025.11.06 09:00:00,3991.35000,4009.59000,3991.32000,4005.79000,4647,5
2025.11.06 10:00:00,4005.66000,4016.53000,4004.71000,4014.73000,4616,5
2025.11.06 11:00:00,4014.68000,4015.21000,4009.43000,4011.01000,4332,5
2025.11.06 12:00:00,4011.02000,4011.33000,4004.29000,4008.36000,4189,5
